#Wed Mar  3 12:35:19 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F04-A_carp_F05	2	1	0	0.13136711200058926	1	0
v_bun_F06-A_barn_F07	2	2	1	0.15580428799876245	0	0
v_putt_H08-A_part_H04	2	2	1	0.04436800999974366	0	0
v_tut_F08-A_tart_F05	2	2	1	0.9553247900003043	0	0
A_lark_F07-v_luck_F08	2	1	0	0.041033996998521616	1	0
A_tart_H07-v_tut_H04	2	2	1	1.0021370140002546	0	0
v_cud_H06-A_card_H05	2	1	0	0.04111318700051925	1	0
v_luck_H07-v_luck_H09	1	1	1	0.044382830999893486	0	0
A_cart_H05-v_cut_H04	2	1	0	0.04119856999932381	1	0
v_puck_H04-A_park_H07	2	2	1	0.043831344999489374	0	0
A_tart_H06-A_tart_H08	1	2	0	0.042523223000898724	1	0
v_mutt_F08-A_mart_F09	2	2	1	0.10061989200039534	0	0
A_barn_H06-A_barn_H08	1	1	1	0.4535831949997373	0	0
v_buck_F04-A_bark_F08	2	2	1	4.52756230399973	0	0
v_luck_F06-A_lark_F04	2	2	1	2.6289682440001343	0	0
A_card_H08-A_card_H06	1	1	1	4.592621383000733	0	0
A_lark_H07-v_luck_H08	2	2	1	1.8371215960014524	0	0
v_bun_H05-v_bun_H08	1	1	1	0.9985866749993875	0	0
A_barn_F05-v_bun_F06	2	2	1	1.054076853000879	0	0
A_part_F06-A_part_F05	1	2	0	0.04269912100062356	1	0
A_barn_H09-v_bun_H05	2	2	1	0.24503049700069823	0	0
v_cud_H09-v_cud_H06	1	1	1	0.046562835999793606	0	0
A_mart_H05-v_mutt_H07	2	1	0	0.04200974000013957	1	0
A_tart_F07-v_tut_F04	2	2	1	0.2952247579996765	0	0
A_lark_F08-A_lark_F09	1	2	0	0.04384163999930024	1	0
v_buck_F05-v_buck_F09	1	1	1	0.18194585399942298	0	0
v_mutt_H08-A_mart_H09	2	2	1	0.5460208549993695	0	0
A_card_H07-v_cud_H09	2	2	1	0.5052097600000707	0	0
v_putt_F08-A_part_F04	2	2	1	0.16825350999897637	0	0
v_buck_F07-v_buck_F08	1	1	1	0.15980565400059277	0	0

#TotalErreurs#8#TempsTotal#2min 18sec
