Fri Apr  2 13:38:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H09	puck	v	v	1.4812358149997635	0	0
v_puck_F06	puck	v	v	1.1520911359998536	0	0
I_teak_F05	teak	I	I	1.3868619619997844	0	0
I_teak_F09	teak	I	I	0.8633662639999784	0	0
v_puck_H08	puck	v	v	1.4874247679999826	0	0
a_tat_F04	tat	a	a	1.127626181999858	0	0
i_pick_F09	pick	i	i	1.0260475850000148	0	0
I_teak_H04	teak	I	I	0.9848291559997051	0	0
v_cut_H07	cut	v	v	1.2471506980000413	0	0
a_ban_H09	ban	a	a	1.0724988800002393	0	0
a_cat_F05	cat	a	a	0.9473605849998421	0	0
v_puck_H04	puck	v	v	1.3811164500002633	0	0
a_cad_F04	cad	a	a	1.267076122999697	0	0
i_kip_H07	kip	i	i	0.9844915250000668	0	0
I_keep_H05	keep	I	I	1.247743206999985	0	0
I_deed_F05	deed	I	I	0.9903050699999767	0	0
A_tart_F04	tart	A	A	1.489235817000008	0	0
a_cat_H04	cat	a	a	0.9087502689999383	0	0
a_cad_H04	cad	a	a	0.9895215989999997	0	0
i_did_H09	did	i	i	1.6312571090002166	0	0
I_deed_H04	deed	I	I	1.4050758089997544	0	0
A_card_H06	card	A	A	1.2077969419997316	0	0
A_park_H05	park	A	A	1.5439770899997711	0	0
A_park_F04	park	A	A	1.215615360999891	0	0
a_pack_H05	pack	a	a	1.2302085750002334	0	0
I_keep_F04	keep	I	I	1.0893778049999128	0	0
a_ban_F05	ban	a	a	1.331869832999928	0	0
v_puck_F08	puck	v	v	0.8714556269997047	0	0
I_seek_H04	seek	I	I	1.3487932830003047	0	0
I_deed_F06	deed	I	I	1.085108479000155	0	0

#TotalErreurs#0#TempsTotal#1min 26sec
