#Sat Mar 20 23:04:17 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cud_F09-v_cud_F06	1	1	1	1.2729409770036	0	0
A_barn_F04-A_barn_F07	1	1	1	1.4607719640043797	0	0
A_mart_H04-A_mart_H05	1	1	1	1.0109899999952177	0	0
v_buck_H07-v_buck_H08	1	1	1	0.7129237830013153	0	0
v_luck_H08-A_lark_H09	2	2	1	0.6542033820005599	0	0
A_mart_H09-v_mutt_H05	2	2	1	1.971230650000507	0	0
v_cup_H06-A_carp_H05	2	2	1	1.250458404996607	0	0
A_carp_F04-A_carp_F05	1	1	1	0.7298854160035262	0	0
v_mutt_F08-A_mart_F09	2	2	1	1.3244964230034384	0	0
A_tart_H07-v_tut_H04	2	2	1	0.8500403829966672	0	0
A_carp_H06-A_carp_H07	1	1	1	0.21214822599722538	0	0
v_tut_F05-v_tut_F08	1	1	1	1.4231643960010842	0	0
A_barn_H04-A_barn_H07	1	1	1	1.193193010003597	0	0
v_bun_F08-A_barn_F06	2	2	1	1.5782032529969001	0	0
v_luck_H04-A_lark_H05	2	2	1	1.1609700420012814	0	0
v_cud_H04-A_card_H07	2	2	1	1.5270849549997365	0	0
v_buck_H06-A_bark_H08	2	2	1	2.177255733004131	0	0
v_cup_H05-v_cup_H08	1	1	1	0.9429025520003051	0	0
A_card_F04-A_card_F08	1	1	1	0.5550423960012267	0	0
A_bark_H08-A_bark_H06	1	1	1	0.569289833001676	0	0
A_carp_F07-v_cup_F06	2	2	1	1.2038618750011665	0	0
v_buck_F04-A_bark_F08	2	2	1	0.47023057699698256	0	0
v_putt_F09-v_putt_F08	1	1	1	0.8836698749946663	0	0
v_bun_H05-v_bun_H08	1	1	1	1.527900036999199	0	0
v_cut_F08-A_cart_F05	2	2	1	2.579018212003575	0	0
v_luck_F09-v_luck_F06	1	1	1	1.5405921249985113	0	0
A_card_F05-v_cud_F04	2	2	1	0.04440801499731606	0	0
A_tart_F05-v_tut_F04	2	2	1	0.10054223799670581	0	0
A_carp_F05-v_cup_F07	2	2	1	0.04521926999586867	0	0
v_luck_F06-A_lark_F04	2	2	1	0.052915299995220266	0	0

#TotalErreurs#0#TempsTotal#2min 38sec
