Tue Mar  2 14:16:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_mart_F09	mart	A	A	2.184711843000059	0	0
I_cheap_H04	cheap	I	i	0.7467792380000446	2	0
I_leak_H07	leak	I	I	3.093497123000134	0	0
a_mat_H06	mat	a	a	10.509959919000039	0	0
I_mean_F07	mean	I	I	6.992052859000069	0	0
v_mutt_F09	mutt	v	v	2.3935812139998234	0	0
a_cap_F04	cap	a	a	3.6322220980000566	0	0
i_bin_H08	bin	i	i	2.8909809570000107	0	0
A_carp_F04	carp	A	A	2.865492068000094	0	0
a_pat_F05	pat	a	a	2.136141012999815	0	0
i_bik_H09	bik	i	i	2.973023778999959	0	0
A_lark_H07	lark	A	A	4.755874531000018	0	0
v_mutt_F04	mutt	v	v	6.450478864999923	0	0
i_lick_H08	lick	i	i	2.156653313000106	0	0
A_lark_F07	lark	A	v	0.06491471200001797	1	0
a_pat_F06	pat	a	a	1.6216271539999525	0	0
v_buck_F09	buck	v	v	1.7528385900000103	0	0
I_beak_F07	beak	I	I	1.6576751879999847	0	0
I_mean_F05	mean	I	I	1.9109994829998413	0	0
A_part_H09	part	A	A	2.176333612999997	0	0
a_mat_F07	mat	a	a	2.963960525000175	0	0
i_lick_H06	lick	i	i	1.7642463060001319	0	0
v_luck_F04	luck	v	v	3.2310797470001944	0	0
A_mart_F06	mart	A	A	1.830144576000066	0	0
v_putt_F08	putt	v	v	4.972087493000117	0	0
i_bik_F05	bik	i	i	1.4372088650000023	0	0
i_min_H07	min	i	i	2.629544865000071	0	0
I_mean_F04	mean	I	I	2.286828255999808	0	0
i_chip_F05	chip	i	i	2.2311597269999766	0	0
a_mat_F05	mat	a	a	1.2580111830000078	0	0

#TotalErreurs#3#TempsTotal#2min 31sec
