Sun Mar 28 23:42:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_F06	teak	I	I	2.4669935560013982	0	0
i_sick_F09	sick	i	i	1.4497635329971672	0	0
i_pick_H07	pick	i	i	1.136765262002882	0	0
i_tick_H05	tick	i	i	1.270151379001618	0	0
v_bun_F05	bun	v	v	1.3235087400025805	0	0
A_cart_H08	cart	A	A	1.622101944994938	0	0
A_park_F04	park	A	A	1.5257614360016305	0	0
A_cart_H04	cart	A	A	1.0447457600021153	0	0
v_cut_H08	cut	v	v	1.3802623030060204	0	0
A_tart_H06	tart	A	A	1.273597065002832	0	0
I_peak_F09	peak	I	I	1.4919577199980267	0	0
I_peak_H07	peak	I	I	0.9707688370035612	0	0
I_seek_F04	seek	I	I	1.1667088890026207	0	0
i_pick_F08	pick	i	i	1.0268167130052461	0	0
I_seek_F06	seek	I	I	1.2120503410042147	0	0
i_kip_F09	kip	i	i	1.074503048999759	0	0
i_kip_H05	kip	i	i	0.8667935069970554	0	0
a_tat_H05	tat	a	a	1.6162285299942596	0	0
v_tut_H04	tut	v	v	1.3827661699979217	0	0
A_tart_H09	tart	A	A	1.3266775969968876	0	0
a_cat_F06	cat	a	a	1.5282398020062828	0	0
a_ban_F07	ban	a	a	1.1875400749995606	0	0
v_cud_F05	cud	v	v	2.0949958070050343	0	0
i_sick_H06	sick	i	i	1.7239824349962873	0	0
a_cat_F08	cat	a	a	0.9663734139976441	0	0
i_pick_F09	pick	i	i	1.3470337620019563	0	0
I_deed_H04	deed	I	I	1.0748596569974325	0	0
a_pack_H08	pack	a	a	1.0698192569980165	0	0
I_teak_H07	teak	I	I	2.17171129900089	0	0
a_cat_F04	cat	a	a	1.2117387459948077	0	0

#TotalErreurs#0#TempsTotal#1min 33sec
