Sun May  2 14:09:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_chip_F04	chip	i	i	4.289655040000071	0	0
v_buck_F06	buck	v	v	1.4046239360000072	0	0
A_mart_F04	mart	A	A	1.3671003380000002	0	0
v_buck_H05	buck	v	v	2.133736461000126	0	0
a_back_H09	back	a	a	1.4934369080001488	0	0
A_part_H05	part	A	A	1.5128321649999634	0	0
a_lack_F09	lack	a	a	1.1130895700000565	0	0
A_lark_F04	lark	A	A	1.5270307470000262	0	0
I_beak_H04	beak	I	I	1.3894383450001442	0	0
v_mutt_H07	mutt	v	v	1.2244527780001135	0	0
I_mean_F05	mean	I	I	2.0753233450000153	0	0
a_lack_F08	lack	a	a	1.205712430000176	0	0
a_cap_F05	cap	a	a	1.763456966000149	0	0
i_bik_F09	bik	i	i	1.0047129459999269	0	0
v_luck_H06	luck	v	v	1.7183959210001376	0	0
v_luck_F09	luck	v	v	1.7181620490000569	0	0
i_lick_F08	lick	i	i	1.3085117910000008	0	0
I_beak_H06	beak	I	I	1.7200438849999955	0	0
I_leak_H04	leak	I	I	1.167705113000011	0	0
a_back_H05	back	a	a	1.8394553540001652	0	0
v_luck_F04	luck	v	v	1.7960307169998941	0	0
i_min_F09	min	i	i	1.6390284159999737	0	0
v_putt_F08	putt	v	v	1.3840418120000777	0	0
A_bark_H04	bark	A	A	1.5965919450000001	0	0
v_putt_H07	putt	v	v	1.368099798000003	0	0
I_leak_F06	leak	I	I	1.7717951469999207	0	0
a_lack_F07	lack	a	a	1.3680419249999431	0	0
I_bean_F09	bean	I	I	1.3652630579999823	0	0
i_bik_F07	bik	i	i	0.9693853179999223	0	0
a_mat_F07	mat	a	a	1.543236769000032	0	0

#TotalErreurs#0#TempsTotal#2min 22sec
