Mon Mar  1 13:25:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_F08	lack	a	a	1.6449371290000272	0	0
a_mat_F04	mat	a	a	1.2153180189999375	0	0
i_min_H06	min	i	i	1.5639788710000175	0	0
A_lark_H08	lark	A	A	1.4914016349999883	0	0
A_bark_H06	bark	A	a	0.06093127999997705	1	0
I_beak_H08	beak	I	I	1.4456529359999877	0	0
i_min_F04	min	i	i	2.8874704169999177	0	0
A_mart_H07	mart	A	A	1.6460282829999642	0	0
v_cup_H06	cup	v	v	0.9698226350000141	0	0
A_bark_H07	bark	A	A	1.2695985489999657	0	0
A_bark_F08	bark	A	A	1.2264054369999258	0	0
v_putt_H06	putt	v	v	1.0973477420000108	0	0
I_leak_F07	leak	I	I	1.1478998030000866	0	0
I_beak_F05	beak	I	I	0.7859492580000733	0	0
I_mean_F08	mean	I	I	3.6984302690000277	0	0
v_mutt_H07	mutt	v	v	1.771754398999974	0	0
a_back_H06	back	a	a	3.848531213000115	0	0
I_mean_H09	mean	I	I	1.2996928350000871	0	0
v_putt_H08	putt	v	v	1.300953841000137	0	0
A_carp_H09	carp	A	v	0.7926361669999551	1	0
i_lick_H05	lick	i	I	1.1946525410000959	1	0
I_cheap_F07	cheap	I	I	1.151270041000089	0	0
A_lark_F05	lark	A	A	1.4131952740001452	0	0
v_luck_F06	luck	v	v	1.5010401190002085	0	0
v_buck_F06	buck	v	v	1.4883362670000224	0	0
I_mean_H08	mean	I	I	1.3718847469999673	0	0
I_mean_F09	mean	I	I	5.205305830000043	0	0
i_bik_F04	bik	i	i	4.7404844239999875	0	0
A_carp_F06	carp	A	A	3.2624187670000993	0	0
I_beak_H07	beak	I	I	1.3091891700000815	0	0

#TotalErreurs#3#TempsTotal#1min 52sec
