#Sun Feb 28 12:31:24 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F05-v_cut_F07	1	1	1	0.305406167000001	0	0
v_buck_F06-a_back_F08	2	2	1	1.7488336330000038	0	0
a_mat_F04-a_mat_F05	1	1	1	0.48297750999995515	0	0
a_pat_H04-a_pat_H09	1	1	1	1.3247417430000041	0	0
v_buck_H09-v_buck_H04	1	2	0	0.04339833899985024	1	0
v_putt_H05-v_putt_H06	1	1	1	1.654571070999964	0	0
a_tat_H06-a_tat_H08	1	2	0	0.04116001000011238	1	0
v_mutt_H04-a_mat_H07	2	1	0	0.04292942199981553	1	0
v_tut_H07-v_tut_H06	1	1	1	2.1958476960001008	0	0
v_bun_F08-a_ban_F06	2	2	1	1.047403538000026	0	0
a_lack_F09-v_luck_F06	2	2	1	3.263632396000048	0	0
v_cup_F09-v_cup_F06	1	1	1	0.748386924999977	0	0
a_ban_H08-a_ban_H05	1	1	1	0.28264265500001784	0	0
v_cup_F04-a_cap_F05	2	2	1	1.3308667409999089	0	0
v_cup_H05-v_cup_H08	1	1	1	0.22688347799999065	0	0
v_cud_H04-a_cad_H07	2	2	1	0.17088537600011477	0	0
a_mat_H06-a_mat_H05	1	1	1	0.8370471769999313	0	0
a_cat_F04-a_cat_F05	1	1	1	0.23593478100019638	0	0
a_cat_H05-v_cut_H04	2	1	0	0.04330319699965912	1	0
a_tat_H07-v_tut_H04	2	2	1	1.4394729480000024	0	0
a_tat_F06-a_tat_F08	1	1	1	0.13054631100021652	0	0
v_bun_H04-a_ban_H09	2	1	0	0.039796363999812456	1	0
a_pat_H07-v_putt_H04	2	1	0	0.0433251479998944	1	0
a_cap_F05-v_cup_F07	2	2	1	0.3706966059999104	0	0
a_cat_H07-v_cut_H05	2	2	1	5.987539694999668	0	0
a_pat_H08-a_pat_H09	1	1	1	0.5008134810000229	0	0
v_luck_H06-a_lack_H04	2	2	1	0.279604300000301	0	0
a_pack_F07-v_puck_F04	2	2	1	1.2407482190001247	0	0
a_mat_F08-a_mat_F07	1	1	1	0.38458784300019033	0	0
a_mat_F09-v_mutt_F05	2	2	1	0.24452436999990823	0	0

#TotalErreurs#6#TempsTotal#2min 13sec
