#Sat Apr 24 23:24:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_card_H08	card	A	12.497747975000038	0	0
v_cud_H04	cud	v	3.5779110070000115	0	0
v_mutt_H07	mutt	v	1.1535104179999962	0	0
v_cut_F06	cut	v	0.9659458109999832	0	0
A_barn_F04	barn	A	1.0867662250000194	0	0
v_cud_F06	cud	v	1.1339487640000243	0	0
v_putt_F04	putt	v	1.4050500999999258	0	0
A_carp_F05	carp	A	0.9451624350001566	0	0
v_cut_H04	cut	v	1.1462887689999661	0	0
v_bun_H04	bun	v	1.2719600160000937	0	0
v_puck_F08	puck	v	1.3525413299998945	0	0
A_card_F08	card	A	1.0313878810000006	0	0
v_buck_F07	buck	v	0.9840438930000346	0	0
A_lark_H07	lark	A	1.1088231749999977	0	0
A_mart_F09	mart	A	1.3676984290000291	0	0
A_tart_H05	tart	A	1.8881841659999736	0	0
v_bun_H07	bun	v	1.2043272549999529	0	0
v_bun_H06	bun	v	1.042494687000044	0	0
A_park_H06	park	A	3.2711336720001327	0	0
v_cup_F08	cup	v	1.1048768480000035	0	0
A_card_H05	card	A	0.8870561850001195	0	0
v_cut_H05	cut	v	1.0275144559998353	0	0
v_puck_H06	puck	v	1.3277454159999706	0	0
A_cart_F04	cart	A	1.129131758000085	0	0
A_tart_H08	tart	A	1.108856575000118	0	0
A_lark_H09	lark	A	1.82611701299993	0	0
A_card_H07	card	A	1.4277005000001282	0	0
A_cart_H04	cart	A	1.0849653699999635	0	0
A_tart_F07	tart	A	1.0661586109999917	0	0
A_card_F06	card	A	1.0739047850001953	0	0

#TotalErreurs#0TempsTotal#1min 43sec
