Sun Apr 11 22:16:44 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_F09	bin	i	i	1.8641682950001268	0	0
v_buck_H08	buck	v	v	2.701100321002741	0	0
A_carp_F07	carp	A	a	0.05985063399930368	1	0
a_lack_F04	lack	a	a	1.6039109020020987	0	0
I_leak_H04	leak	I	I	1.4636403980002797	0	0
v_putt_F04	putt	v	v	1.224027157000819	0	0
A_bark_H05	bark	A	A	1.7879274030019587	0	0
v_cup_H08	cup	v	v	1.3894839159984258	0	0
i_lick_F08	lick	i	i	1.6541343499993673	0	0
i_bik_F08	bik	i	i	0.9676937149997684	0	0
v_cup_H05	cup	v	v	2.491759335000097	0	0
a_pat_H08	pat	a	a	1.5619001289996959	0	0
v_putt_H09	putt	v	v	1.0855032520012173	0	0
A_lark_H04	lark	A	a	0.24645349200000055	2	0
I_leak_F05	leak	I	I	2.6857698619969597	0	0
I_cheap_H05	cheap	I	I	1.2808269239976653	0	0
a_cap_H07	cap	a	a	1.535183097999834	0	0
i_min_H04	min	i	i	1.7651359060000686	0	0
v_mutt_H09	mutt	v	v	1.4277200600008655	0	0
v_putt_F06	putt	v	v	1.1277408189998823	0	0
v_mutt_F09	mutt	v	v	1.3080793730005098	0	0
I_leak_H08	leak	I	I	2.0528516599988507	0	0
A_carp_F08	carp	A	A	1.7261108239981695	0	0
i_bik_F06	bik	i	i	2.7813292060018284	0	0
I_beak_F04	beak	I	I	1.4840522599988617	0	0
i_lick_H06	lick	i	i	1.7819949429976987	0	0
a_mat_H05	mat	a	a	1.3262657989980653	0	0
i_min_F08	min	i	i	1.438405019001948	0	0
a_pat_F08	pat	a	a	1.4400370889998158	0	0
a_mat_F09	mat	a	a	1.0530621920006524	0	0

#TotalErreurs#3#TempsTotal#1min 45sec
