Wed Mar  3 12:50:24 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cat_H09	cat	a	a	1.5429796169992187	0	0
i_kip_H07	kip	i	i	1.3392946349995327	0	0
a_cad_F07	cad	a	a	1.3472040599990578	0	0
v_bun_F08	bun	v	v	1.3474724910010991	0	0
I_keep_F05	keep	I	I	0.9379323569992266	0	0
A_park_H05	park	A	A	1.3950254690007569	0	0
I_teak_F05	teak	I	I	1.556438142000843	0	0
v_puck_F05	puck	v	v	1.4016718229995604	0	0
i_tick_F06	tick	i	i	1.3457464830007666	0	0
v_cud_H09	cud	v	A	0.05959525800062693	1	0
I_deed_F08	deed	I	I	1.3532971879994875	0	0
A_card_H05	card	A	v	1.7508280550009658	1	0
v_cud_F08	cud	v	v	1.1874447870013682	0	0
a_cad_H09	cad	a	a	1.4815952219996689	0	0
i_pick_F06	pick	i	i	1.0854721040013828	0	0
I_deed_F06	deed	I	I	0.9293630840002152	0	0
I_keep_H09	keep	I	I	1.4881350029991154	0	0
v_bun_H09	bun	v	v	2.2104543980003655	0	0
I_keep_H05	keep	I	I	1.4529625969989866	0	0
a_ban_F07	ban	a	A	0.058581179999237065	2	0
i_sick_F05	sick	i	i	2.2801185619991884	0	0
v_bun_H05	bun	v	v	1.6799566270001378	0	0
A_tart_F09	tart	A	A	2.511690582998199	0	0
v_bun_H07	bun	v	v	1.7579443670001638	0	0
v_cut_F04	cut	v	a	0.06251229800000146	2	0
v_tut_F06	tut	v	v	2.2727830820003874	0	0
v_puck_H04	puck	v	v	0.9030347299994901	0	0
A_card_H04	card	A	v	0.05950522999955865	1	0
a_pack_H04	pack	a	a	2.8790335950016015	0	0
a_tat_H08	tat	a	a	1.511879947000125	0	0

#TotalErreurs#7#TempsTotal#1min 49sec
