#Thu Apr 15 17:16:25 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_F07-i_sick_F08	1	2	0	0.04357415000049514	1	0
I_mean_F08-I_mean_F06	1	1	1	0.8656785549974302	0	0
I_cheap_H05-i_cheap_H07	2	2	1	0.047293029998400016	0	0
i_bin_F05-i_bin_F04	1	2	0	0.044989648999035126	1	0
I_cheap_F07-i_cheap_F06	2	1	0	0.0432332399977895	1	0
i_min_F07-i_min_F08	1	2	0	0.055338946000119904	1	0
i_bik_F06-I_beak_F07	2	2	1	0.043262807001156034	0	0
I_keep_H09-i_kip_H06	2	2	1	0.043788407998363255	0	0
i_lick_H04-I_leak_H07	2	2	1	4.013811815999361	0	0
I_beak_H04-I_beak_H09	1	2	0	0.04602599500140059	1	0
i_tick_F05-i_tick_F08	1	1	1	1.153422244999092	0	0
i_tick_H04-I_teak_H07	2	2	1	0.4873778430010134	0	0
I_cheap_F09-i_cheap_F08	2	2	1	0.3247166090004612	0	0
i_min_H05-i_min_H09	1	2	0	0.04326154599766596	1	0
I_seek_H05-i_sick_H07	2	2	1	0.04299600500235101	0	0
I_teak_F04-I_teak_F08	1	1	1	0.37547463400187553	0	0
I_teak_F09-i_tick_F05	2	2	1	0.045068450999679044	0	0
I_keep_H06-I_keep_H07	1	1	1	0.6135070790005557	0	0
I_cheap_H07-i_cheap_H06	2	1	0	0.044886678999318974	1	0
I_deed_F06-I_deed_F09	1	1	1	0.4984213980023924	0	0
i_lick_H07-i_lick_H08	1	1	1	0.12608106400148245	0	0
I_peak_H08-I_peak_H05	1	1	1	0.679396560000896	0	0
i_kip_F07-i_kip_F08	1	2	0	0.042476392998651136	1	0
I_beak_H05-i_bik_H06	2	2	1	1.3565952549979556	0	0
i_lick_F04-I_leak_F07	2	2	1	1.1530087949977315	0	0
i_pick_H05-i_pick_H08	1	1	1	0.050957805000507506	0	0
I_bean_H05-i_bin_H06	2	2	1	0.043038307998358505	0	0
i_sick_F05-i_sick_F04	1	1	1	0.06300865899902419	0	0
i_kip_F09-i_kip_F06	1	1	1	0.04744375099835452	0	0
I_leak_F07-i_lick_F04	2	2	1	0.042645850000553764	0	0

#TotalErreurs#8#TempsTotal#2min 53sec
