#Sat Mar 27 17:46:25 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_seek_F05-i_sick_F07	2	2	1	0.05935783600034483	0	0
I_mean_H09-i_min_H07	2	2	1	0.8193789430006291	0	0
i_bin_H04-I_bean_H05	2	2	1	0.07359056000132114	0	0
I_keep_H09-i_kip_H06	2	2	1	1.7994640189990605	0	0
I_teak_F09-i_tick_F05	2	2	1	2.3181392780006718	0	0
I_bean_F04-I_bean_F09	1	1	1	0.7220861179994245	0	0
I_deed_F04-I_deed_F05	1	1	1	0.04286296899954323	0	0
I_beak_H09-i_bik_H04	2	2	1	0.043515285000466974	0	0
i_sick_H07-i_sick_H08	1	2	0	0.04360322599859501	1	0
i_chip_H08-I_chip_H06	2	1	0	0.042658302998461295	1	0
i_kip_H05-i_kip_H04	1	1	1	0.3141255419996014	0	0
I_leak_F07-i_lick_F04	2	2	1	0.369330326000636	0	0
I_seek_H06-I_seek_H05	1	1	1	1.0465485180011456	0	0
I_beak_H08-I_beak_H09	1	1	1	0.876459225999497	0	0
i_min_H09-i_min_H04	1	1	1	0.9773847050000768	0	0
i_did_F05-i_did_F07	1	1	1	1.004954803000146	0	0
I_mean_F04-I_mean_F09	1	1	1	0.1191502310011856	0	0
i_bin_H08-I_bean_H09	2	2	1	0.04387196599964227	0	0
i_tick_F04-I_teak_F07	2	2	1	0.7745127100006357	0	0
i_bin_F08-I_bean_F09	2	2	1	0.27870480099954875	0	0
I_peak_H06-I_peak_H08	1	1	1	0.04587017899939383	0	0
I_beak_F04-I_beak_F09	1	1	1	0.04483135000009497	0	0
i_pick_F09-i_pick_F07	1	1	1	0.11949749499945028	0	0
I_bean_F07-i_bin_F08	2	2	1	0.04184887300107221	0	0
i_lick_F05-i_lick_F06	1	1	1	0.042703091001385474	0	0
I_keep_F09-i_kip_F06	2	2	1	0.14850689600098121	0	0
i_chip_H05-i_cheap_H08	1	2	0	0.04320023400032369	1	0
i_chip_F09-i_cheap_F06	1	2	0	0.04295611399902555	1	0
I_peak_H07-i_pick_H09	2	2	1	1.8158369649991073	0	0
i_bik_H09-i_bik_H08	1	1	1	1.1464566540016676	0	0

#TotalErreurs#4#TempsTotal#2min 41sec
