Tue Mar  2 14:19:42 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H07	cud	v	v	1.3576694539999608	0	0
I_peak_F08	peak	I	I	1.9046917869998197	0	0
A_cart_F05	cart	A	v	2.925369516000046	1	0
v_cud_F08	cud	v	v	7.118078591999847	0	0
i_kip_H09	kip	i	i	2.0127850000001217	0	1
v_puck_F08	puck	v	v	1.4797635770000852	0	0
v_puck_H04	puck	v	A	0.0608842320000349	1	0
i_did_H06	did	i	i	2.3740387479999754	0	0
A_cart_F08	cart	A	v	0.06007126100007554	1	0
I_keep_H07	keep	I	I	1.6593547990000843	0	0
i_sick_F09	sick	i	i	2.498482628999909	0	0
i_sick_H08	sick	i	i	2.9948370749998503	0	0
I_peak_F09	peak	I	I	3.1681035470001007	0	0
v_cut_H05	cut	v	v	3.6240419850000762	0	0
A_cart_H07	cart	A	A	4.63402945200005	0	0
A_card_F06	card	A	A	2.7971594900000127	0	0
v_bun_H07	bun	v	v	2.6513883600000554	0	0
i_tick_H05	tick	i	I	1.348462298999948	1	0
A_cart_H06	cart	A	A	1.7704156659999626	0	0
I_seek_H09	seek	I	I	1.6303623499998139	0	0
I_keep_F09	keep	I	I	3.1635619149999457	0	0
v_bun_H08	bun	v	v	2.2438058099999125	0	0
a_cat_F07	cat	a	a	4.071258078000028	0	0
a_cad_F04	cad	a	a	1.5892967110000882	0	0
i_sick_F04	sick	i	i	1.5227612930000305	0	0
i_sick_F07	sick	i	I	2.0009861570001704	1	0
i_did_H05	did	i	i	2.651020262999964	0	0
v_bun_F04	bun	v	v	4.819278663999967	0	0
v_cut_F06	cut	v	v	4.839977314999942	0	0
i_tick_F07	tick	i	I	4.391484697999886	1	0

#TotalErreurs#6#TempsTotal#2min 43sec
