Sun Mar 14 23:37:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F09	cud	v	v	1.9500512090016855	0	0
A_park_F05	park	A	A	2.0401663509983337	0	0
a_cad_H05	cad	a	A	0.5801794319995679	1	0
i_did_F07	did	i	i	1.6731804399969405	0	0
v_tut_H07	tut	v	v	3.5222830700004124	0	0
I_deed_H06	deed	I	I	1.561179035998066	0	0
v_tut_F08	tut	v	A	0.06531661299959524	1	0
v_bun_H06	bun	v	v	1.6040188330007368	0	0
A_cart_F09	cart	A	A	1.7128831849986454	0	0
v_bun_H04	bun	v	v	1.6893803659986588	0	0
a_pack_H05	pack	a	a	1.6076867079973454	0	0
A_cart_F08	cart	A	A	1.8465293090048363	0	0
A_tart_F04	tart	A	A	1.9414878399984445	0	0
a_ban_F09	ban	a	A	2.164626325997233	1	0
i_did_H05	did	i	i	4.943161070004862	0	0
i_kip_F08	kip	i	i	2.566137424997578	0	0
A_barn_H07	barn	A	v	1.1884709450023365	1	0
i_did_F04	did	i	i	2.050725714994769	0	0
a_cat_F04	cat	a	a	1.3878470369963907	0	0
A_cart_H07	cart	A	A	2.2259648609979195	0	0
v_cud_H06	cud	v	v	4.071805480001785	0	0
i_sick_F08	sick	i	i	2.818903475999832	0	0
v_cut_F09	cut	v	v	1.8541570880042855	0	0
i_kip_F09	kip	i	i	2.8203149260007194	0	0
v_cut_H07	cut	v	v	3.2054160710031283	0	0
i_did_F08	did	i	i	1.595530286002031	0	0
A_park_F07	park	A	A	2.095019110995054	0	0
v_puck_F09	puck	v	v	1.4579913720008335	0	0
A_card_H06	card	A	A	1.9518236500007333	0	0
A_park_H05	park	A	A	1.5060748090036213	0	0

#TotalErreurs#4#TempsTotal#2min 5sec
