Wed Mar 10 23:35:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H08	kip	i	i	1.4460332650050987	0	0
I_keep_F06	keep	I	I	1.265768866003782	0	0
a_ban_F04	ban	a	v	0.19628381400252692	2	0
i_pick_H06	pick	i	i	1.5636626820050878	0	0
a_tat_F07	tat	a	a	1.0591096599964658	0	0
I_deed_H07	deed	I	I	1.6323608259990579	0	0
A_tart_H04	tart	A	A	1.393692136000027	0	0
I_teak_F05	teak	I	I	1.3882988240002305	0	0
A_tart_H09	tart	A	A	1.2702411320060492	0	0
a_cat_F09	cat	a	a	1.0206981239971356	0	0
v_cut_H07	cut	v	v	1.214660156998434	0	0
a_pack_H07	pack	a	a	1.1558548489992972	0	0
a_pack_F05	pack	a	a	1.2570317380013876	0	0
a_cat_H04	cat	a	a	1.0043910960012	0	0
i_sick_H05	sick	i	i	1.7903294479983742	0	0
i_tick_F09	tick	i	i	0.9937623380028526	0	0
A_barn_F04	barn	A	v	0.06239891100267414	1	0
a_tat_H07	tat	a	a	1.3073078480010736	0	0
v_tut_F04	tut	v	v	1.0846112110011745	0	0
i_did_F06	did	i	i	1.6873113260007813	0	0
A_barn_F08	barn	A	v	0.061216197995236143	1	0
v_cud_F06	cud	v	v	1.0453498149945517	0	0
A_card_H06	card	A	A	1.5880583719990682	0	0
A_tart_H08	tart	A	A	1.2392034279982909	0	0
i_tick_F08	tick	i	i	1.2320425520010758	0	0
a_tat_F05	tat	a	a	1.2735510359998443	0	0
A_card_F07	card	A	A	1.2746703260054346	0	0
A_card_H04	card	A	v	1.3798875150023378	1	0
I_seek_H04	seek	I	i	0.06482833500194829	1	0
a_ban_F08	ban	a	a	1.9484220770027605	0	0

#TotalErreurs#6#TempsTotal#1min 38sec
