Thu Apr  1 20:09:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pack_H07	pack	a	a	2.3509629699983634	0	0
v_tut_H05	tut	v	v	1.3907218550011748	0	0
A_park_H07	park	A	A	1.7823356200024136	0	0
v_cut_H08	cut	v	v	0.9678128600025957	0	0
I_keep_F08	keep	I	I	1.332744838000508	0	0
i_tick_H04	tick	i	i	0.9442008179976256	0	0
a_cad_F05	cad	a	a	2.29310336799972	0	0
I_seek_H06	seek	I	I	1.7345778400012932	0	0
I_keep_H04	keep	I	I	1.0275711239992233	0	0
i_pick_F09	pick	i	i	1.0066139870032202	0	0
a_cad_H07	cad	a	a	1.3701702559992555	0	0
A_cart_H06	cart	A	A	1.1032774500017695	0	0
i_did_H05	did	i	i	1.2138305629996466	0	0
v_puck_H06	puck	v	v	1.1503883410005074	0	0
I_keep_H09	keep	I	I	1.4473153999970236	0	0
A_card_H08	card	A	A	1.166713635000633	0	0
I_peak_F04	peak	I	I	1.8856318180005474	0	0
i_kip_F09	kip	i	i	1.0473719740002707	0	0
a_cat_F04	cat	a	a	1.2270094369996514	0	0
I_teak_H04	teak	I	I	1.5798823039986019	0	0
A_tart_F04	tart	A	A	1.8023492460015405	0	0
i_sick_F06	sick	i	i	1.3357838359988818	0	0
v_cud_H08	cud	v	v	1.3869026890024543	0	0
I_peak_F07	peak	I	I	1.206729149002058	0	0
v_bun_H05	bun	v	v	1.347658369999408	0	0
v_cut_F08	cut	v	v	1.14691885999855	0	0
a_tat_F04	tat	a	a	1.4800225569997565	0	0
I_peak_H08	peak	I	I	1.2319302460018662	0	0
a_ban_F06	ban	a	a	1.8888823419983964	0	0
A_barn_F05	barn	A	A	1.4082891860016389	0	0

#TotalErreurs#0#TempsTotal#1min 35sec
