#Fri Apr  2 14:08:27 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H04-I_leak_H06	1	1	1	2.1715082609999854	0	0
I_beak_H04-I_beak_H09	1	1	1	1.1360501670000076	0	0
I_teak_F09-i_tick_F05	2	2	1	1.1508904259999326	0	0
i_bik_H05-i_bik_H06	1	1	1	1.2188459000000194	0	0
i_bin_H04-I_bean_H05	2	2	1	2.2142911490000188	0	0
I_deed_F08-I_deed_F05	1	1	1	0.06213114100000894	0	0
I_keep_F08-I_keep_F06	1	1	1	1.8206122850000384	0	0
i_sick_F04-I_seek_F07	2	2	1	0.9963499750000437	0	0
I_bean_F09-i_bin_F06	2	2	1	1.6831778499999928	0	0
I_seek_F05-i_sick_F07	2	2	1	1.2642444019999175	0	0
i_bin_F04-I_bean_F05	2	2	1	0.8160923330000287	0	0
i_lick_H08-I_leak_H07	2	2	1	0.8304170129999875	0	0
I_bean_F04-I_bean_F09	1	1	1	3.1563744689999567	0	0
i_chip_H04-I_chip_H05	2	1	0	0.04172601300001588	1	0
i_bin_F09-i_bin_F06	1	1	1	1.1186334860000215	0	0
I_leak_H08-I_leak_H09	1	1	1	0.8674178790000724	0	0
I_cheap_F04-I_chip_F05	1	2	0	0.038708672999973714	1	0
I_bean_H09-i_bin_H06	2	2	1	1.2191093369999635	0	0
i_chip_H09-i_cheap_H06	1	1	1	1.1955355630000213	0	0
i_tick_H07-i_tick_H06	1	1	1	1.3556989209999983	0	0
i_kip_F09-i_kip_F06	1	1	1	0.03839436500004467	0	0
i_sick_H06-I_seek_H05	2	2	1	0.42377129299995886	0	0
I_cheap_H05-i_cheap_H07	2	1	0	0.04169086700005664	1	0
I_leak_F09-i_lick_F08	2	2	1	1.316153907999933	0	0
i_bin_F08-I_bean_F09	2	2	1	1.2408538379999072	0	0
i_bin_H06-I_bean_H04	2	2	1	1.2300519609999583	0	0
i_pick_H04-I_peak_H09	2	2	1	1.3337399490000053	0	0
I_keep_F09-i_kip_F06	2	2	1	1.0998466730000018	0	0
i_kip_F07-i_kip_F08	1	1	1	0.8787457009999571	0	0
I_deed_F04-I_deed_F05	1	1	1	0.547027569000079	0	0

#TotalErreurs#3#TempsTotal#2min 17sec
