Tue Mar 16 14:11:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H05	peak	I	I	3.5031560549978167	0	0
i_kip_H07	kip	i	i	1.9865446698386222	0	0
v_cut_F05	cut	v	v	1.139956490835175	0	0
v_tut_H07	tut	v	v	0.9264971939846873	0	0
i_pick_H04	pick	i	i	1.1086089669261128	0	0
v_cut_F06	cut	v	v	1.1729661379940808	0	0
i_sick_F08	sick	i	i	1.8666232540272176	0	0
v_bun_H08	bun	v	v	2.267853658879176	0	0
v_puck_H07	puck	v	v	1.0075769838877022	0	0
a_ban_H06	ban	a	a	1.0808227369561791	0	0
I_keep_H04	keep	I	I	1.3962738530244678	0	0
v_cud_H08	cud	v	v	1.3845031389500946	0	0
v_bun_H09	bun	v	v	0.8058559920173138	0	0
i_pick_H09	pick	i	i	2.1704971930012107	0	0
A_park_F09	park	A	A	1.6642373069189489	0	0
A_park_H07	park	A	A	0.6704193660989404	0	0
I_teak_F04	teak	I	I	1.3457111730240285	0	0
A_card_H07	card	A	A	3.6522007279563695	0	0
I_peak_F07	peak	I	I	1.5537969078868628	0	0
A_barn_F08	barn	A	A	1.4862054539844394	0	0
v_cut_F09	cut	v	v	1.02319829701446	0	0
v_cud_F07	cud	v	v	0.7493655038997531	0	0
i_sick_H07	sick	i	i	1.1198217731434852	0	0
A_barn_F07	barn	A	A	1.0718533229082823	0	0
A_barn_H06	barn	A	A	0.5453617218881845	0	0
i_kip_H09	kip	i	i	1.4346481119282544	0	0
A_cart_F06	cart	A	A	1.1387614209670573	0	0
v_cut_H07	cut	v	v	1.0028399149887264	0	0
a_tat_H09	tat	a	a	1.5787761628162116	0	0
i_sick_H06	sick	i	i	1.1274597099982202	0	0

#TotalErreurs#0#TempsTotal#1min 31sec
