#Fri Apr  2 14:14:10 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H07	teak	I	4.830511461000015	1	0
i_pick_H05	pick	i	1.1461364459999004	0	0
i_min_F06	min	i	1.0079543179999746	0	0
i_chip_H08	chip	i	0.6452836620001108	1	0
i_pick_H07	pick	i	1.3510263560001476	0	0
i_lick_H09	lick	i	0.9396252880001157	0	0
i_tick_H06	tick	i	0.8185262570000305	0	0
i_pick_F09	pick	i	0.8197736910001368	0	0
i_kip_F08	kip	i	0.811725843999966	0	0
I_leak_H04	leak	I	0.8453511140000955	0	0
I_deed_H05	deed	I	1.0145875990001514	0	0
i_tick_H08	tick	i	0.8295425240000895	0	0
I_leak_F07	leak	I	0.9595879369999238	0	0
I_keep_F09	keep	I	0.9453396750000138	0	0
I_bean_F08	bean	I	0.7628353499999321	0	0
I_deed_F04	deed	I	0.8509391869999945	0	0
I_mean_H09	mean	I	0.7260130449999451	0	0
i_chip_F09	chip	i	1.05280208399995	0	0
i_pick_F05	pick	i	0.9571146190000945	0	0
i_tick_H05	tick	i	0.8921838169999319	0	0
I_leak_F08	leak	I	1.0211023879999175	0	0
i_bin_F08	bin	i	0.8975492960000793	0	0
i_did_H08	did	i	1.025340789999973	0	0
i_did_F09	did	i	0.8346264369999972	0	0
i_bik_F07	bik	i	0.8432250070000009	0	0
i_bik_H08	bik	i	0.8271916490000422	0	0
i_kip_H08	kip	i	1.0214801650001846	0	0
i_tick_F06	tick	i	0.7874550530000306	0	0
i_bik_H06	bik	i	0.734346430000187	0	0
I_cheap_F05	cheap	I	0.5937456829999519	0	0

#TotalErreurs#2TempsTotal#1min 25sec
