#Tue Mar 16 13:56:10 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H05-v_tut_H08	1	1	1	1.8210182387847453	0	0
v_tut_F09-v_tut_F07	1	1	1	2.745360683882609	0	0
v_cut_H04-a_cat_H09	2	1	0	0.04137092595919967	1	0
a_mat_F04-a_mat_F05	1	1	1	0.6561923981644213	0	0
a_pat_H04-a_pat_H09	1	1	1	0.2165219709277153	0	0
a_cap_F05-v_cup_F07	2	2	1	1.4249468110501766	0	0
a_ban_F09-v_bun_F05	2	2	1	0.0377889780793339	0	0
v_puck_H04-a_pack_H07	2	1	0	0.04114841599948704	1	0
a_cat_H04-a_cat_H05	1	1	1	0.04312354396097362	0	0
v_cup_F09-v_cup_F06	1	1	1	0.20170396310277283	0	0
v_tut_H07-v_tut_H06	1	1	1	0.6209728149697185	0	0
v_luck_F06-a_lack_F04	2	2	1	0.9199048660229892	0	0
v_cut_F09-v_cut_F04	1	1	1	0.042245035991072655	0	0
a_lack_F08-a_lack_F09	1	1	1	0.041920867981389165	0	0
a_tat_F09-v_tut_F05	2	2	1	0.19475223193876445	0	0
a_cap_H04-a_cap_H05	1	1	1	0.23554473812691867	0	0
a_cat_F05-v_cut_F04	2	1	0	0.0419914647936821	1	0
a_pack_F09-v_puck_F08	2	2	1	1.121624925872311	0	0
a_cap_F04-a_cap_F05	1	1	1	0.0455247990321368	0	0
a_pack_F06-a_pack_F05	1	1	1	0.5897855991497636	0	0
v_bun_H09-v_bun_H07	1	1	1	0.7052027808967978	0	0
a_pack_H09-v_puck_H08	2	2	1	0.0502623519860208	0	0
a_tat_F08-a_tat_F04	1	1	1	0.7518237950280309	0	0
a_tat_F04-a_tat_F08	1	1	1	0.048067576019093394	0	0
v_tut_H09-v_tut_H07	1	1	1	0.8907862489577383	0	0
v_mutt_H09-v_mutt_H06	1	1	1	0.574671627022326	0	0
a_back_F04-a_back_F09	1	1	1	0.572793633909896	0	0
a_cad_H07-v_cud_H09	2	2	1	0.7361984250601381	0	0
v_buck_H07-v_buck_H08	1	1	1	0.9846540640573949	0	0
v_cut_H09-v_cut_H04	1	1	1	0.5397518740501255	0	0

#TotalErreurs#3#TempsTotal#1min 57sec
