Fri Apr  2 14:15:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bin_F09	bin	i	i	5.671167649999916	0	0
i_chip_H06	chip	i	i	1.6059937150000678	0	0
I_mean_F05	mean	I	i	0.9307298020000871	1	0
i_bin_H05	bin	i	i	1.17019795300007	0	0
a_back_H07	back	a	a	1.558718110999962	0	0
i_bik_F06	bik	i	I	0.45041478000007373	1	0
A_lark_F07	lark	A	a	0.9187939239998286	1	0
a_mat_F06	mat	a	a	1.1764271409999765	0	0
A_mart_F09	mart	A	A	1.051249566000024	0	0
I_bean_H04	bean	I	I	1.6298028610001438	0	0
A_mart_F08	mart	A	A	1.9684613229999286	0	0
a_back_H09	back	a	a	1.1345432769999206	0	0
v_putt_H08	putt	v	v	1.6947548520001874	0	0
a_pat_F04	pat	a	a	1.0417788889999429	0	0
i_min_H04	min	i	I	0.8484187409999322	2	0
v_cup_F05	cup	v	v	1.405197414999975	0	0
A_part_F06	part	A	A	1.6030367109999588	0	0
A_mart_F05	mart	A	A	0.6839038470000105	0	0
I_beak_H05	beak	I	I	2.153307201999951	0	0
i_bik_H08	bik	i	i	1.1942770589998872	0	0
v_buck_F08	buck	v	v	1.56684128400002	0	0
I_beak_H09	beak	I	I	2.1563934750001863	0	0
I_bean_F08	bean	I	I	0.7607647470001666	0	0
a_pat_H06	pat	a	a	1.4419369139998253	0	0
A_mart_H06	mart	A	A	1.2563423250001051	0	0
I_bean_H09	bean	I	I	2.3950632190001215	0	0
a_cap_H09	cap	a	a	1.0970375839999633	0	0
a_lack_F09	lack	a	A	0.1288449869998658	1	0
a_pat_H09	pat	a	a	1.4212110470000425	0	0
I_mean_H08	mean	I	I	1.3802838469998733	0	0

#TotalErreurs#6#TempsTotal#1min 48sec
