#Tue Apr 13 11:21:52 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_H08	part	A	3.524782382999547	0	0
v_luck_H05	luck	v	1.2735474550281651	0	0
A_bark_H08	bark	A	0.8482343240175396	0	0
A_bark_H06	bark	A	0.8572641300270334	0	0
A_cart_H07	cart	A	0.9773827799945138	0	0
A_carp_H07	carp	A	0.6760116600198671	0	0
v_cud_H06	cud	v	0.9665915879886597	0	0
v_tut_F06	tut	v	1.1188447989989072	0	0
v_cup_F09	cup	v	0.8082345789880492	0	0
v_luck_H09	luck	v	0.9794877870008349	0	0
A_lark_F05	lark	A	0.9888154909713194	0	0
v_tut_F04	tut	v	1.0681337900459766	0	0
A_bark_F07	bark	A	1.0451564979739487	0	0
A_tart_F04	tart	A	0.7496893629431725	0	0
v_puck_F07	puck	v	0.886914747999981	0	0
A_bark_H04	bark	A	0.8723649699823	0	0
A_mart_F05	mart	A	1.0597550600068644	0	0
v_puck_H06	puck	v	1.1149845010368153	0	0
v_cup_F04	cup	v	0.8548304190044291	0	0
A_mart_H05	mart	A	0.9263872010051273	0	0
A_barn_F07	barn	A	0.9605731240008026	0	0
v_buck_H04	buck	v	1.0981354559771717	0	0
A_tart_F08	tart	A	0.9204978889902122	0	0
v_tut_F05	tut	v	1.2239229220431298	0	0
v_bun_F09	bun	v	1.030763708986342	0	0
A_cart_F07	cart	A	1.708846352994442	0	0
A_cart_H05	cart	A	0.7908533639856614	0	0
v_cup_F05	cup	v	1.184041760978289	0	0
A_mart_F06	mart	A	2.1101483359816484	0	0
v_bun_F08	bun	v	4.11456120503135	0	0

#TotalErreurs#0TempsTotal#1min 25sec
