Tue Apr  6 14:44:51 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_keep_H07	keep	I	I	1.3993032769999445	0	0
i_pick_F08	pick	i	i	2.235342531999777	0	0
A_tart_H04	tart	A	v	1.9487777289996302	1	0
v_cud_H07	cud	v	v	1.1957366010001351	0	0
I_deed_H06	deed	I	I	0.9749866940001084	0	0
I_teak_H07	teak	I	I	1.1728789089997917	0	0
a_tat_H09	tat	a	a	0.9581897600000957	0	0
a_tat_F08	tat	a	a	0.5465671719998682	0	0
i_pick_F09	pick	i	i	1.8110677959998611	0	0
i_did_H07	did	i	i	0.9629700660002527	0	0
A_park_F05	park	A	A	1.0823117510003613	0	0
a_ban_F07	ban	a	a	1.0191560399998707	0	0
v_cud_H05	cud	v	v	0.8788177100000212	0	0
a_cad_F09	cad	a	a	1.2158885500002725	0	0
v_tut_F07	tut	v	v	2.1923834230001376	0	0
v_bun_H09	bun	v	v	1.043058012000074	0	0
v_cut_H05	cut	v	v	0.819638188999761	0	0
a_ban_F09	ban	a	a	1.0195722929997828	0	0
v_tut_H05	tut	v	v	1.4081391739996434	0	0
I_seek_F07	seek	I	I	1.1913893380001355	0	0
v_cut_H07	cut	v	v	1.266369690999909	0	0
i_tick_H06	tick	i	i	1.8649780550003925	0	0
I_peak_F07	peak	I	I	1.4440257350001957	0	0
v_cut_F09	cut	v	v	1.1672955129997717	0	0
I_peak_F05	peak	I	I	1.0736712509997233	0	0
A_park_F06	park	A	A	1.230066068999804	0	0
i_pick_H07	pick	i	i	1.4542527369999334	0	0
v_puck_F08	puck	v	v	2.169268756999827	0	0
A_park_F07	park	A	a	0.08959888100025637	1	0
I_teak_F07	teak	I	I	1.0284988419998626	0	0

#TotalErreurs#2#TempsTotal#1min 32sec
