#Wed Feb  3 13:49:31 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_F07	tart	A	2.069246179999027	0	1
v_mutt_H04	mutt	v	1.5773591589968419	0	0
v_mutt_H09	mutt	v	1.1211657640014892	0	1
v_cut_H06	cut	v	1.230109263000486	0	0
v_puck_H09	puck	v	0.9003229820009437	0	0
A_bark_F06	bark	A	1.4238213040007395	0	0
A_part_H05	part	A	1.7100424180025584	0	0
v_putt_H05	putt	v	1.2039168489936856	0	0
A_card_F09	card	A	0.9416219679987989	0	0
v_cut_F09	cut	v	1.5750669080007356	0	0
A_card_F08	card	A	1.4904174429975683	0	0
v_mutt_H08	mutt	v	1.0664377010034514	0	0
v_bun_F08	bun	v	2.115864409999631	0	0
v_puck_F04	puck	v	1.1710715899971547	0	1
A_cart_H09	cart	A	1.5023541059999843	0	0
A_park_H07	park	A	1.2934045169968158	0	0
A_tart_H09	tart	A	1.1734644430034677	0	0
A_tart_H04	tart	A	0.8569174769945676	0	0
A_carp_H09	carp	A	3.0501061679970007	0	0
v_puck_H06	puck	v	1.175293246997171	0	0
A_barn_F07	barn	A	0.9643983069981914	0	0
A_park_F06	park	A	5.131461641001806	0	0
A_bark_F08	bark	A	1.6287800920035806	0	0
v_cup_H08	cup	v	1.0159883790038293	0	0
A_park_F08	park	A	0.9490211070005898	0	0
A_mart_H08	mart	A	2.1603276440000627	0	0
A_mart_F09	mart	A	2.764798529999098	0	0
v_tut_H04	tut	v	1.663732915003493	0	0
v_mutt_F09	mutt	v	1.105683424997551	0	0
v_luck_F04	luck	v	2.2688295749976533	0	0

#TotalErreurs#0TempsTotal#2min 8sec
