#Wed May 19 10:27:05 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_H04-a_ban_H09	2	2	1	6.211810621025506	0	0
v_cud_F08-a_cad_F04	2	2	1	10.553820644970983	0	0
a_cat_H05-v_cut_H04	2	2	1	1.663652507995721	0	0
v_puck_F04-a_pack_F07	2	2	1	1.4585298619931564	0	0
a_back_F06-a_back_F04	1	2	0	0.8483502399758436	1	0
v_bun_H08-a_ban_H06	2	2	1	2.206651396001689	0	0
a_pat_H04-a_pat_H09	1	1	1	3.6284260550164618	0	0
a_tat_H05-v_tut_H04	2	2	1	1.3770448839641176	0	0
a_back_H08-a_back_H06	1	1	1	3.9658900579670444	0	0
a_tat_H04-a_tat_H08	1	1	1	1.9327834899886511	0	0
a_cad_H09-v_cud_H06	2	2	1	2.515352502989117	0	0
a_pat_H05-v_putt_H06	2	2	1	1.5052749050082639	0	0
a_pat_F07-v_putt_F04	2	2	1	2.8487486059893854	0	0
a_pack_F04-a_pack_F06	1	1	1	1.0693823339533992	0	0
v_putt_H05-v_putt_H06	1	1	1	1.269337075005751	0	0
a_cap_F09-v_cup_F08	2	2	1	1.6119644850259647	0	0
a_pack_H07-v_puck_H04	2	2	1	1.287328002974391	0	0
v_bun_F04-a_ban_F09	2	2	1	1.64760142902378	0	0
a_lack_H06-a_lack_H05	1	1	1	1.0553364069783129	0	0
a_back_F05-v_buck_F08	2	2	1	1.5954333629924804	0	0
v_puck_F08-a_pack_F07	2	2	1	1.3935181149863638	0	0
v_luck_H06-a_lack_H04	2	2	1	1.2872708280337974	0	0
v_putt_H04-a_pat_H06	2	2	1	1.2097075959900394	0	0
a_cat_F09-v_cut_F07	2	2	1	2.7996260819491	0	0
v_luck_H09-v_luck_H06	1	1	1	2.1623368830187246	0	0
v_mutt_H04-a_mat_H07	2	2	1	2.3854260509833694	0	0
v_cup_H09-v_cup_H06	1	1	1	1.0592467379756272	0	0
v_buck_H04-a_back_H08	2	2	1	1.1334891419974156	0	0
a_cap_H06-a_cap_H07	1	1	1	1.1003368200035766	0	0
a_mat_F07-v_mutt_F09	2	2	1	1.2550069350400008	0	0

#TotalErreurs#1#TempsTotal#3min 18sec
