#Sun Feb  7 12:43:00 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_lack_F05	lack	a	4.232235915958881	0	1
a_cap_F05	cap	a	0.047607708256691694	1	1
a_pack_H05	pack	a	0.8544534579850733	0	2
a_back_F07	back	a	1.1611660411581397	0	0
v_puck_F07	puck	v	0.7336013750173151	0	0
a_lack_F04	lack	a	0.04751104209572077	1	0
v_puck_H06	puck	v	0.049030082765966654	1	1
a_tat_H04	tat	a	0.9715542919002473	0	0
a_cap_F07	cap	a	0.9765713340602815	0	0
a_cad_H08	cad	a	0.9323800420388579	0	0
v_buck_F08	buck	v	0.893593333195895	0	0
a_lack_H08	lack	a	0.9671175410039723	0	0
a_ban_F07	ban	a	0.6126391659490764	0	1
v_mutt_F06	mutt	v	1.0302282078191638	0	0
a_pat_H08	pat	a	0.9486108752898872	0	0
v_cud_H06	cud	v	0.9247930832207203	0	0
v_cup_F09	cup	v	1.0089195002801716	0	0
a_back_H07	back	a	1.0697454577311873	0	0
a_cap_H09	cap	a	0.7574978331103921	0	0
a_cad_H09	cad	a	0.7560402923263609	0	0
v_putt_H05	putt	v	0.8012571660801768	0	0
v_cup_F06	cup	v	0.7532400423660874	0	0
a_cat_F04	cat	a	0.8706867499276996	0	0
a_cad_F06	cad	a	0.6648199581541121	0	0
a_back_F06	back	a	0.6068860413506627	0	0
a_ban_H04	ban	a	0.7146858749911189	0	1
v_puck_H08	puck	v	0.9509223331697285	0	0
a_pat_H07	pat	a	0.6649700421839952	0	5
a_cap_F04	cap	a	1.2333129169419408	0	2
v_putt_F05	putt	v	0.046547042205929756	1	1

#TotalErreurs#4TempsTotal#2min 8sec
