Fri May  7 15:55:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_F04	tut	v	a	0.4299128334969282	1	0
a_tat_H04	tat	a	a	0.9674387499690056	0	0
I_peak_F04	peak	I	I	1.370721958577633	0	0
a_cat_H05	cat	a	a	0.9281578753143549	0	0
a_tat_H05	tat	a	a	0.9809889160096645	0	0
I_seek_H05	seek	I	I	1.3625702494755387	0	0
v_cut_F09	cut	v	v	0.8967627501115203	0	0
v_cut_H07	cut	v	v	1.9507249593734741	0	0
a_tat_F05	tat	a	a	0.9904370419681072	0	0
a_pack_H04	pack	a	a	0.8463196251541376	0	0
i_pick_H08	pick	i	i	1.0901659168303013	0	0
i_kip_F05	kip	i	i	0.8535096244886518	0	0
A_card_H04	card	A	A	1.187811417505145	0	0
a_tat_F09	tat	a	a	1.1744324173778296	0	0
a_pack_H08	pack	a	a	0.7312914580106735	0	0
I_keep_H09	keep	I	I	1.0602594586089253	0	0
I_deed_H08	deed	I	I	1.1439795000478625	0	0
v_cut_H06	cut	v	v	1.2157747922465205	0	0
v_cut_H09	cut	v	v	0.742873290553689	0	0
v_cud_F04	cud	v	A	0.5266023753210902	1	0
v_bun_F06	bun	v	v	1.5055042086169124	0	0
v_puck_F04	puck	v	a	0.281616042368114	1	0
i_kip_H05	kip	i	i	1.3723349999636412	0	0
v_cud_H09	cud	v	v	0.9363832073286176	0	0
a_ban_H07	ban	a	a	1.0624962924048305	0	0
A_park_F04	park	A	v	0.06456095911562443	2	0
I_peak_H04	peak	I	i	0.06503479182720184	1	0
v_tut_H04	tut	v	a	0.24378575012087822	1	0
a_pack_F07	pack	a	a	0.8909576656296849	0	0
I_peak_H05	peak	I	I	1.0741433333605528	0	0

#TotalErreurs#7#TempsTotal#1min 35sec
