#Sun Feb 07 14:23:01 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F05-v_mutt_F07	2	2	1	0.26505112648010254	0	1
v_puck_F04-A_park_F07	2	2	1	0.20070195198059082	0	1
v_luck_H05-v_luck_H04	1	2	0	0.563040018081665	1	1
A_card_H06-A_card_H07	1	2	0	0.35273098945617676	1	1
A_park_H09-v_puck_H08	2	2	1	1.1056630611419678	0	1
A_card_H04-A_card_H08	1	2	0	0.08440017700195312	1	1
A_park_H07-v_puck_H04	2	2	1	1.6447858810424805	0	0
v_puck_H08-A_park_H07	2	2	1	0.6006178855895996	0	1
v_puck_H05-v_puck_H06	1	1	1	0.4983978271484375	0	1
A_lark_H09-v_luck_H06	2	2	1	0.24934673309326172	0	1
v_luck_F07-v_luck_F09	1	1	1	0.31009602546691895	0	1
v_putt_F09-v_putt_F08	1	2	0	0.6580140590667725	1	1
A_lark_F06-A_lark_F05	1	2	0	0.4507293701171875	1	1
v_putt_H07-v_putt_H09	1	2	0	0.9191439151763916	1	1
A_bark_H08-A_bark_H06	1	1	1	0.8838462829589844	0	1
A_cart_H04-A_cart_H05	1	1	1	0.586082935333252	0	0
v_mutt_H06-A_mart_H05	2	1	0	0.08391618728637695	1	0
A_carp_H04-A_carp_H05	1	1	1	1.1596860885620117	0	0
A_carp_F07-v_cup_F06	2	1	0	0.6479940414428711	1	2
v_bun_H08-A_barn_H06	2	1	0	0.04394412040710449	1	0
A_bark_H09-v_buck_H07	2	1	0	0.09964680671691895	1	0
v_buck_H09-v_buck_H04	1	1	1	0.8060390949249268	0	1
A_barn_H09-v_bun_H05	2	2	1	0.462662935256958	0	1
A_mart_F08-A_mart_F07	1	2	0	1.597768783569336	1	1
A_tart_H04-A_tart_H08	1	1	1	0.09376168251037598	0	1
v_putt_F08-A_part_F04	2	1	0	0.8422839641571045	1	1
v_cut_F04-A_cart_F09	2	1	0	0.3899099826812744	1	0
v_cut_H04-A_cart_H09	2	1	0	1.8560099601745605	1	1
A_cart_F05-v_cut_F04	2	1	0	0.043106794357299805	1	1
A_park_F08-A_park_F09	1	1	1	0.6759612560272217	0	0

#TotalErreurs#15#TempsTotal#4min 27sec
