#Sun Jan 31 15:12:09 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_H04-a_ban_H09	2	1	0	0.12503719329833984	1	1
v_cud_H07-v_cud_H08	1	1	1	0.4688258171081543	0	1
a_cap_H06-a_cap_H07	1	1	1	0.957909107208252	0	0
v_puck_H09-v_puck_H08	1	1	1	0.3904900550842285	0	1
a_cad_H08-a_cad_H06	1	2	0	0.4686100482940674	1	0
a_tat_H07-v_tut_H04	2	1	0	0.8748509883880615	1	0
v_luck_H06-a_lack_H04	2	2	1	0.9840948581695557	0	1
a_cap_F08-a_cap_F07	1	1	1	0.20554709434509277	0	1
a_ban_H04-a_ban_H07	1	1	1	0.11190104484558105	0	1
a_tat_F05-v_tut_F04	2	1	0	0.17171502113342285	1	1
a_mat_F08-a_mat_F07	1	1	1	0.3455526828765869	0	1
v_cup_H05-v_cup_H08	1	2	0	1.0309581756591797	1	1
v_tut_H04-a_tat_H07	2	2	1	0.29424118995666504	0	1
a_cad_F09-v_cud_F06	2	2	1	0.5468192100524902	0	1
a_back_H09-v_buck_H07	2	1	0	0.42171788215637207	1	1
v_buck_F09-v_buck_F04	1	1	1	0.5371849536895752	0	1
a_cap_H09-v_cup_H08	2	2	1	0.42203307151794434	0	1
a_lack_F04-a_lack_F09	1	1	1	1.0154881477355957	0	1
v_cut_F09-v_cut_F04	1	1	1	0.04673314094543457	0	1
a_lack_H04-a_lack_H09	1	1	1	0.7745721340179443	0	0
a_mat_H09-v_mutt_H05	2	2	1	0.8197686672210693	0	1
a_lack_F05-v_luck_F06	2	2	1	0.7184927463531494	0	0
v_cup_H08-a_cap_H06	2	2	1	0.5310440063476562	0	1
v_cut_H04-a_cat_H09	2	1	0	0.29692816734313965	1	1
v_putt_H08-a_pat_H04	2	2	1	0.6083528995513916	0	1
a_cad_H04-a_cad_H08	1	1	1	1.1872870922088623	0	1
a_cad_F07-v_cud_F09	2	1	0	0.015531063079833984	1	1
v_mutt_H05-v_mutt_H04	1	1	1	0.6123318672180176	0	1
v_mutt_H09-v_mutt_H06	1	1	1	0.24348163604736328	0	1
v_buck_F04-a_back_F08	2	2	1	0.8142480850219727	0	0

#TotalErreurs#8#TempsTotal#3min 41sec
