#Wed Mar 31 14:27:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F04	barn	A	2.8749351501464844	0	0
A_card_H08	card	A	1.5012989044189453	0	0
A_cart_F07	cart	A	1.3477110862731934	0	0
A_cart_F05	cart	A	1.1036770343780518	0	0
v_cup_F05	cup	v	2.094413995742798	0	0
A_mart_F08	mart	A	1.6821000576019287	1	0
A_carp_F04	carp	A	1.352842092514038	0	0
v_cut_F09	cut	v	2.0536530017852783	0	0
v_bun_H09	bun	v	1.3999781608581543	0	0
A_mart_H09	mart	A	2.110639810562134	0	0
v_tut_H06	tut	v	1.9645330905914307	0	0
v_luck_F06	luck	v	2.9467828273773193	0	0
v_puck_H08	puck	v	1.7445929050445557	0	0
A_park_F07	park	A	2.875908136367798	0	0
A_mart_F09	mart	A	1.2257001399993896	0	0
v_puck_F06	puck	v	1.5688178539276123	0	0
v_puck_F08	puck	v	1.1624548435211182	0	0
v_mutt_F05	mutt	v	2.7871642112731934	0	0
v_cud_H06	cud	v	2.978693962097168	0	0
v_luck_F07	luck	v	1.4220609664916992	0	0
A_mart_F06	mart	A	1.329375982284546	0	0
v_bun_F09	bun	v	1.511775016784668	0	0
v_buck_H07	buck	v	1.1886918544769287	0	0
A_tart_F05	tart	A	1.4610748291015625	0	0
v_bun_H05	bun	v	1.2982232570648193	0	0
v_tut_H07	tut	v	0.8141582012176514	1	0
A_bark_F05	bark	A	2.0996158123016357	0	0
A_tart_F07	tart	A	6.515794992446899	0	0
A_card_F09	card	A	1.2832057476043701	0	0
v_bun_F08	bun	v	1.6884260177612305	0	0

#TotalErreurs#2TempsTotal#1min 51sec
