#Thu Apr 29 15:31:31 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_mean_F07	mean	I	2.493799924850464	0	0
I_keep_H07	keep	I	1.4355800151824951	0	0
i_min_F04	min	i	1.6641569137573242	0	0
i_did_H07	did	i	1.6197187900543213	0	0
i_bik_F04	bik	i	1.5167808532714844	0	0
i_sick_F05	sick	i	2.277103900909424	0	0
i_pick_H07	pick	i	3.793238878250122	0	0
i_tick_H07	tick	i	2.0937280654907227	0	0
i_kip_H05	kip	i	2.3838448524475098	1	0
I_mean_F08	mean	I	2.1680748462677	0	0
I_cheap_F09	cheap	I	2.7529149055480957	0	0
I_mean_F09	mean	I	1.284363031387329	0	0
i_kip_H07	kip	i	6.771955966949463	0	0
i_bik_H07	bik	i	1.2175507545471191	0	0
i_lick_H04	lick	i	1.3345649242401123	0	0
I_teak_F05	teak	I	1.6811251640319824	0	0
i_bin_H09	bin	i	1.5746169090270996	1	0
I_leak_F05	leak	I	2.4098827838897705	0	0
I_cheap_H05	cheap	I	2.0535099506378174	0	0
I_keep_H08	keep	I	5.207265138626099	0	0
i_did_H05	did	i	4.9356629848480225	0	0
i_sick_F07	sick	i	4.831189155578613	0	0
I_deed_H08	deed	I	2.1592907905578613	0	0
I_mean_H06	mean	I	1.2943518161773682	0	0
I_deed_F09	deed	I	1.7002339363098145	0	0
i_tick_H05	tick	i	2.014611005783081	0	0
i_chip_F04	chip	i	1.5275700092315674	0	0
I_teak_F04	teak	I	0.4801161289215088	1	0
i_sick_H08	sick	i	11.276153087615967	1	0
I_deed_F08	deed	I	2.164736032485962	0	0

#TotalErreurs#4TempsTotal#2min 24sec
