Tue Apr 27 14:47:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_H06	bean	I	I	1.892707109451294	0	0
i_chip_H07	chip	i	i	2.6505582332611084	0	0
A_carp_F09	carp	A	A	1.68392014503479	0	0
a_cap_F05	cap	a	a	1.7000727653503418	0	0
I_leak_H07	leak	I	i	3.9863059520721436	1	0
a_lack_H09	lack	a	a	1.5439391136169434	0	0
v_buck_F05	buck	v	a	1.120354175567627	1	0
A_mart_H08	mart	A	A	1.7306139469146729	0	0
v_luck_F09	luck	v	v	3.234391689300537	0	0
a_back_F08	back	a	a	1.5411760807037354	0	0
a_lack_H05	lack	a	a	1.0455622673034668	0	0
i_chip_F05	chip	i	i	1.9381129741668701	0	0
a_mat_F09	mat	a	a	1.6009938716888428	0	0
I_mean_F09	mean	I	I	1.8553228378295898	0	0
a_pat_H04	pat	a	a	4.131793737411499	0	0
a_mat_H07	mat	a	A	1.13260817527771	1	0
A_carp_F07	carp	A	A	1.6144719123840332	0	0
A_mart_F08	mart	A	A	1.6486079692840576	0	0
A_part_H09	part	A	a	2.0563929080963135	2	0
A_part_H08	part	A	A	4.9109039306640625	0	0
a_pat_H06	pat	a	a	1.394050121307373	0	0
I_cheap_H07	cheap	I	I	1.5015819072723389	0	0
v_cup_F08	cup	v	v	1.47487211227417	0	0
A_bark_H04	bark	A	A	1.7312357425689697	0	0
i_bin_H04	bin	i	I	1.6825149059295654	1	0
a_mat_F04	mat	a	a	1.715691089630127	0	0
v_cup_F09	cup	v	v	1.6565120220184326	0	0
I_bean_F05	bean	I	I	1.4087071418762207	0	0
v_cup_H08	cup	v	v	1.4279189109802246	0	0
A_part_H04	part	A	A	1.5487661361694336	0	0

#TotalErreurs#6#TempsTotal#2min 10sec
