#Fri Feb 19 09:42:06 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_beak_F04	beak	I	1.2259540557861328	1	0
I_seek_H07	seek	I	1.4809248447418213	0	0
i_min_F07	min	i	7.908999919891357	1	0
i_tick_F04	tick	i	1.6199431419372559	0	0
I_mean_H06	mean	I	3.011507034301758	0	0
i_lick_F04	lick	i	5.349709749221802	1	0
i_bin_H05	bin	i	1.276440143585205	0	0
i_bik_F08	bik	i	1.278642177581787	0	0
I_peak_F08	peak	I	1.207949161529541	1	0
I_seek_F08	seek	I	2.187335968017578	0	0
I_teak_H04	teak	I	2.1499128341674805	0	0
I_leak_H07	leak	I	2.09309983253479	0	0
I_peak_F07	peak	I	1.636681079864502	1	0
i_kip_F05	kip	i	1.6160078048706055	1	0
i_chip_H04	chip	i	1.5852980613708496	0	0
I_cheap_H09	cheap	I	3.677349328994751	0	0
I_bean_F06	bean	I	1.5479178428649902	0	0
I_deed_F09	deed	I	2.677180290222168	0	0
i_tick_F05	tick	i	1.538100004196167	0	0
I_peak_F04	peak	I	1.175097942352295	1	0
i_tick_H09	tick	i	1.7468101978302002	0	0
i_tick_F08	tick	i	1.2796432971954346	0	0
I_leak_H06	leak	I	2.626835823059082	0	0
I_beak_F08	beak	I	1.5194530487060547	1	0
i_sick_F09	sick	i	1.515246868133545	0	0
I_leak_H09	leak	I	1.7978079319000244	1	0
i_bin_F09	bin	i	1.0117859840393066	1	0
I_cheap_H05	cheap	I	1.2082040309906006	1	0
i_kip_H05	kip	i	1.27034592628479	0	0
i_pick_H04	pick	i	1.3745269775390625	0	0

#TotalErreurs#11TempsTotal#2min 24sec
