Fri Mar 19 14:08:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_cheap_F05	cheap	I	I	1.9272480010986328	0	0
I_cheap_F08	cheap	I	I	1.5582351684570312	0	0
A_mart_H05	mart	A	v	1.1313080787658691	1	0
A_carp_F04	carp	A	A	1.4052159786224365	0	0
A_bark_F04	bark	A	A	1.0421900749206543	0	0
v_putt_H06	putt	v	v	1.7744331359863281	0	0
I_mean_F08	mean	I	i	0.9244368076324463	1	0
i_lick_F09	lick	i	i	1.7526228427886963	0	0
i_min_H05	min	i	I	1.0722651481628418	1	0
I_cheap_H08	cheap	I	i	2.094122886657715	1	0
A_lark_H09	lark	A	v	0.8247830867767334	1	0
a_back_F06	back	a	a	1.6308789253234863	0	0
v_cup_H05	cup	v	v	1.2388560771942139	0	0
I_mean_F04	mean	I	i	0.8155159950256348	1	0
v_buck_F04	buck	v	v	1.3405489921569824	0	0
i_lick_F08	lick	i	i	1.4658780097961426	0	0
a_cap_H08	cap	a	a	2.005911111831665	0	0
a_pat_F09	pat	a	a	1.391611099243164	0	0
A_part_H09	part	A	A	1.779195785522461	0	0
v_luck_H09	luck	v	v	1.3593170642852783	0	0
I_mean_F09	mean	I	I	1.5770490169525146	0	0
A_carp_H06	carp	A	A	1.6034791469573975	0	0
I_mean_H05	mean	I	i	1.0711050033569336	1	0
I_cheap_H06	cheap	I	i	0.9281160831451416	1	0
I_beak_H04	beak	I	i	0.9021928310394287	1	0
a_back_F08	back	a	a	1.994938850402832	0	0
I_cheap_F06	cheap	I	I	1.8062829971313477	0	0
v_mutt_F04	mutt	v	v	2.154780864715576	0	0
A_mart_F06	mart	A	A	1.4488840103149414	0	0
a_pat_F07	pat	a	a	1.420044183731079	0	0

#TotalErreurs#9#TempsTotal#2min 0sec
