#Mon Apr 05 10:38:58 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F05	mart	A	2.2638471126556396	0	0
v_mutt_F08	mutt	v	2.120914936065674	0	0
v_bun_F07	bun	v	1.4991471767425537	0	0
A_lark_F06	lark	A	1.3016257286071777	1	0
v_cup_H06	cup	v	1.7898070812225342	0	0
A_card_H07	card	A	1.616879940032959	0	0
A_carp_H09	carp	A	1.84266996383667	0	0
v_puck_H09	puck	v	1.5504209995269775	0	0
A_park_H05	park	A	1.1588380336761475	1	0
v_cup_H09	cup	v	3.7210822105407715	0	0
v_puck_F09	puck	v	1.1992509365081787	0	0
v_bun_H06	bun	v	1.3145599365234375	0	0
A_barn_H05	barn	A	1.8781089782714844	0	0
v_puck_F07	puck	v	1.473440170288086	0	0
v_tut_F07	tut	v	1.2502520084381104	0	0
v_cup_F09	cup	v	1.0823578834533691	0	0
A_carp_F08	carp	A	1.733339786529541	0	0
v_luck_F06	luck	v	1.6613030433654785	0	0
v_luck_H06	luck	v	1.180750846862793	0	0
A_mart_H06	mart	A	1.3995192050933838	0	0
A_tart_H05	tart	A	1.9358220100402832	0	0
v_luck_F07	luck	v	1.4990999698638916	0	0
v_mutt_F06	mutt	v	1.3834378719329834	1	0
A_bark_F06	bark	A	1.335705280303955	1	0
v_bun_F04	bun	v	1.629621982574463	0	0
v_cup_H07	cup	v	1.1174898147583008	1	0
A_barn_H07	barn	A	1.7482359409332275	0	0
A_bark_H06	bark	A	0.9140679836273193	0	0
A_cart_F05	cart	A	1.1618938446044922	0	0
A_lark_F08	lark	A	1.202380895614624	0	0

#TotalErreurs#5TempsTotal#1min 50sec
