#Tue Apr 20 12:21:26 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F08	cup	v	27.013585805892944	0	0
a_mat_H04	mat	a	1.1603729724884033	0	0
a_back_H09	back	a	1.213097095489502	0	0
a_cap_H04	cap	a	0.7851619720458984	0	0
a_pack_H04	pack	a	0.9817650318145752	0	0
a_mat_F06	mat	a	1.2648630142211914	0	0
v_putt_F07	putt	v	1.1229197978973389	0	0
v_putt_H09	putt	v	1.257201910018921	0	0
v_putt_F04	putt	v	0.5347650051116943	1	0
a_pat_H05	pat	a	1.49509596824646	0	0
a_lack_F07	lack	a	1.1419880390167236	0	0
a_cad_H06	cad	a	0.9703538417816162	1	0
v_buck_F05	buck	v	1.5282649993896484	0	0
v_mutt_H06	mutt	v	0.6645727157592773	1	0
v_cup_H08	cup	v	1.093451976776123	0	0
a_mat_F09	mat	a	3.286703109741211	0	0
v_cup_F04	cup	v	1.6176648139953613	0	0
v_mutt_F06	mutt	v	2.119394063949585	0	0
a_tat_F04	tat	a	1.4687860012054443	0	0
a_pack_F07	pack	a	1.4645469188690186	0	0
v_cup_F05	cup	v	1.5914297103881836	0	0
a_lack_F05	lack	a	1.3839759826660156	0	0
a_cad_F09	cad	a	1.2160990238189697	0	0
a_pat_F06	pat	a	1.077111005783081	0	0
a_ban_H05	ban	a	1.0180020332336426	0	0
v_cup_F07	cup	v	1.8405089378356934	0	0
v_putt_H08	putt	v	0.8177509307861328	0	0
v_tut_H05	tut	v	1.0770056247711182	0	0
a_back_H05	back	a	1.8118209838867188	0	0
v_cup_H09	cup	v	1.098525047302246	0	0

#TotalErreurs#3TempsTotal#2min 1sec
