#Fri Feb 19 09:37:35 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_F07	cad	a	1.5912840366363525	1	0
v_cud_H09	cud	v	1.8392841815948486	0	0
a_tat_H09	tat	a	1.5393669605255127	0	0
v_luck_F07	luck	v	1.4513518810272217	0	0
a_lack_H04	lack	a	1.3654320240020752	0	0
v_buck_H06	buck	v	2.2691972255706787	0	0
a_cap_H09	cap	a	1.4545071125030518	0	0
v_cup_F04	cup	v	2.1579840183258057	0	0
v_cup_H04	cup	v	1.7388038635253906	0	0
a_ban_F07	ban	a	1.5061769485473633	0	0
v_tut_F06	tut	v	1.4860069751739502	0	0
a_cat_F05	cat	a	1.7438879013061523	0	0
v_cut_F09	cut	v	1.6097500324249268	0	0
a_cat_H04	cat	a	1.4017491340637207	0	0
v_bun_F08	bun	v	1.9409229755401611	0	0
v_luck_F09	luck	v	1.7855000495910645	0	0
v_bun_F07	bun	v	2.2183432579040527	0	0
a_cap_F05	cap	a	1.4677119255065918	0	0
v_luck_F05	luck	v	1.3394529819488525	0	0
a_cap_H05	cap	a	1.4115638732910156	0	0
v_cud_F06	cud	v	1.2883479595184326	0	0
a_lack_F08	lack	a	1.3343431949615479	0	0
a_pat_F07	pat	a	1.2501461505889893	0	0
a_cad_H05	cad	a	1.6451201438903809	1	0
a_ban_F06	ban	a	1.4728357791900635	0	0
a_tat_H05	tat	a	1.5063180923461914	0	0
v_buck_H09	buck	v	2.165134906768799	0	0
a_mat_F07	mat	a	1.4040782451629639	0	0
v_buck_F06	buck	v	1.4100258350372314	0	0
a_mat_F08	mat	a	1.341498851776123	0	0

#TotalErreurs#2TempsTotal#1min 47sec
