Tue Mar 16 17:50:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_putt_F07	putt	v	v	4.455439805984497	0	3
I_mean_H04	mean	I	I	1.3495547771453857	0	1
I_cheap_H07	cheap	I	i	0.4253201484680176	1	0
a_lack_H08	lack	a	a	4.027209043502808	0	0
i_min_H07	min	i	I	0.8250529766082764	1	1
I_cheap_H05	cheap	I	I	3.331136703491211	0	3
A_part_F05	part	A	A	2.041593074798584	0	1
a_mat_H07	mat	a	a	2.215270757675171	0	0
i_lick_H05	lick	i	I	0.6951031684875488	1	0
v_luck_H05	luck	v	v	1.3964018821716309	0	0
v_putt_H08	putt	v	A	2.32555890083313	1	0
i_bik_H09	bik	i	i	1.4157698154449463	0	2
v_luck_F09	luck	v	v	3.7723610401153564	0	0
a_mat_H09	mat	a	a	2.1238462924957275	0	0
i_bin_H06	bin	i	i	2.5633511543273926	0	1
a_back_F07	back	a	a	2.9371180534362793	0	0
a_back_F09	back	a	A	1.1323559284210205	1	2
A_lark_F09	lark	A	v	1.95399808883667	1	1
I_leak_H04	leak	I	i	1.9209461212158203	1	3
v_buck_H08	buck	v	v	1.4679460525512695	0	1
v_cup_F04	cup	v	v	1.672523021697998	0	1
I_cheap_H04	cheap	I	I	1.5261108875274658	0	0
I_leak_H07	leak	I	I	1.788924217224121	0	0
v_buck_H07	buck	v	A	0.12264895439147949	2	1
i_bik_F05	bik	i	i	4.090454816818237	0	2
a_cap_H06	cap	a	v	0.5642151832580566	2	1
a_pat_H06	pat	a	a	1.5422618389129639	0	1
I_beak_F04	beak	I	I	2.1276278495788574	0	2
v_mutt_F07	mutt	v	v	2.7176239490509033	0	1
i_chip_H07	chip	i	i	3.485628843307495	0	1

#TotalErreurs#11#TempsTotal#3min 56sec
