#Fri Mar 05 17:33:56 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F05	barn	A	4.9219560623168945	0	1
A_carp_F09	carp	A	1.1277871131896973	1	1
A_tart_F04	tart	A	5.848733901977539	0	2
v_luck_F06	luck	v	2.640727996826172	0	0
v_bun_F08	bun	v	0.8626689910888672	0	1
A_park_F07	park	A	2.016409158706665	0	2
v_cud_F09	cud	v	1.668726921081543	0	0
A_cart_H09	cart	A	1.4448001384735107	1	2
A_barn_F08	barn	A	2.2622499465942383	0	2
v_buck_F06	buck	v	0.9043190479278564	1	3
v_puck_H09	puck	v	3.2553212642669678	0	2
A_barn_H07	barn	A	1.7034108638763428	0	1
v_putt_H08	putt	v	4.199474811553955	0	2
A_bark_H04	bark	A	2.1322648525238037	1	1
A_barn_F04	barn	A	2.595174789428711	0	2
v_tut_H09	tut	v	0.9688520431518555	1	1
A_lark_H08	lark	A	0.7965598106384277	1	1
v_puck_H07	puck	v	0.10591912269592285	1	4
A_cart_H07	cart	A	1.2670409679412842	1	0
v_cut_H08	cut	v	1.8787248134613037	0	1
A_cart_F08	cart	A	0.5874810218811035	1	1
A_lark_H05	lark	A	0.11464691162109375	1	0
A_park_H08	park	A	0.12113380432128906	0	0
A_cart_F07	cart	A	4.093963146209717	0	1
v_cup_H06	cup	v	3.731253147125244	0	1
A_park_F08	park	A	0.8358461856842041	1	2
A_mart_H07	mart	A	0.7382910251617432	1	2
v_cud_H04	cud	v	1.2803080081939697	0	0
v_mutt_F04	mutt	v	0.11756610870361328	1	0
A_park_H05	park	A	2.590812921524048	0	0

#TotalErreurs#13TempsTotal#3min 49sec
