#Tue Apr 27 19:04:20 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_keep_H07-i_kip_H09	2	2	1	2.690566867997404	0	1
I_cheap_H04-I_chip_H05	1	2	0	0.08914503402775154	1	0
I_bean_F07-i_bin_F08	2	2	1	0.6735289419884793	0	0
i_sick_H04-I_seek_H07	2	2	1	0.6915669430163689	0	0
I_seek_H05-i_sick_H07	2	2	1	1.520683448005002	0	0
I_seek_F06-I_seek_F05	1	1	1	0.12629040697356686	0	0
I_bean_F06-I_bean_F05	1	1	1	0.06956751202233136	0	0
i_min_H04-I_mean_H08	2	2	1	0.11968187702586874	0	0
I_peak_H06-I_peak_H08	1	1	1	0.0709869249840267	0	0
I_leak_H07-i_lick_H04	2	2	1	0.4686138080433011	0	0
I_leak_F04-I_leak_F06	1	1	1	0.7263507019961253	0	0
I_beak_F08-I_beak_F09	1	1	1	0.06795289099682122	0	0
i_did_F09-i_did_F04	1	1	1	0.14986126002622768	0	0
i_lick_H04-I_leak_H07	2	2	1	0.25502408598549664	0	0
I_leak_F07-i_lick_F04	2	2	1	0.35696996899787337	0	0
I_seek_F09-i_sick_F05	2	2	1	0.1324832130339928	0	0
i_did_F07-i_did_F04	1	1	1	0.6225914480164647	0	0
I_keep_F05-i_kip_F04	2	2	1	0.609550143009983	0	0
i_bik_F08-I_beak_F04	2	2	1	0.834784556995146	0	0
I_teak_F09-i_tick_F05	2	2	1	1.262006950972136	0	0
I_teak_H09-i_tick_H05	2	2	1	0.7985043459921144	0	0
i_min_F09-i_min_F04	1	1	1	1.5150986119988374	0	0
i_pick_F05-i_pick_F08	1	1	1	0.26663228700635955	0	0
i_bin_F04-I_bean_F05	2	2	1	0.20323644700692967	0	0
I_deed_H08-I_deed_H05	1	1	1	0.3143879529670812	0	0
I_teak_H07-i_tick_H04	2	2	1	0.3412673980346881	0	0
i_lick_F08-I_leak_F07	2	2	1	0.6428147229598835	0	0
I_beak_H04-I_beak_H09	1	1	1	0.44027070701122284	0	0
I_mean_H05-i_min_H08	2	2	1	0.06760524294804782	0	0
I_beak_H05-i_bik_H06	2	2	1	0.09911626600660384	0	0

#TotalErreurs#1#TempsTotal#1min 49sec
