Wed Mar 24 18:12:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_lark_F07	lark	A	A	6.012982890941203	0	0
I_leak_H05	leak	I	I	2.260967498179525	0	0
A_part_F05	part	A	A	2.202337075024843	0	0
i_min_H04	min	i	i	1.2301865359768271	0	0
a_back_F05	back	a	a	6.468219022266567	0	0
A_part_H05	part	A	A	1.8693581521511078	0	0
a_lack_H08	lack	a	a	3.0918647600337863	0	0
A_part_F08	part	A	A	1.4640945242717862	0	0
v_luck_F06	luck	v	v	1.238865442108363	0	0
a_back_F07	back	a	a	1.0169576578773558	0	0
I_beak_H04	beak	I	I	2.65746250981465	0	0
v_putt_H04	putt	v	v	1.8734527891501784	0	1
A_part_H07	part	A	A	1.3832317451015115	0	0
i_chip_H06	chip	i	i	1.6369837867096066	0	0
I_bean_F06	bean	I	I	1.1713383230380714	0	0
i_lick_H04	lick	i	I	1.048615600913763	1	0
a_cap_F09	cap	a	a	1.4847281058318913	0	0
i_bik_H09	bik	i	i	1.1565733323805034	0	0
v_buck_H05	buck	v	v	1.013529528863728	0	0
v_mutt_H07	mutt	v	v	1.0735931163653731	0	0
a_mat_F07	mat	a	a	0.9394145649857819	0	0
i_lick_H05	lick	i	a	1.1314736539497972	1	0
i_min_H05	min	i	i	0.973897394258529	0	0
a_cap_H09	cap	a	a	1.1755894999951124	0	0
i_lick_H06	lick	i	i	1.4121421659365296	0	0
I_bean_H05	bean	I	I	1.3305362043902278	0	0
A_lark_F04	lark	A	A	2.1512113311327994	0	0
a_back_F08	back	a	a	1.7777961837127805	0	0
I_cheap_H09	cheap	I	I	2.0179136828519404	0	0
i_min_H09	min	i	i	1.399136788211763	0	0

#TotalErreurs#2#TempsTotal#1min 50sec
