#Wed Feb 24 11:02:00 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_H07-v_buck_H04	2	2	1	1.5646727981511503	0	1
a_cat_H09-v_cut_H07	2	2	1	0.45716308709234	0	1
a_ban_H08-a_ban_H05	1	1	1	1.2087712020147592	0	1
a_cap_F04-a_cap_F05	1	1	1	1.0719009328167886	0	0
a_back_H08-a_back_H06	1	1	1	0.8371053629089147	0	1
v_cup_F08-a_cap_F06	2	2	1	1.427349826786667	0	0
v_cut_F05-v_cut_F07	1	1	1	0.5967663491610438	0	0
a_pat_F04-a_pat_F09	1	1	1	0.08248663390986621	0	0
a_cap_H07-v_cup_H06	2	2	1	0.08769162208773196	0	1
v_cud_F04-a_cad_F07	2	1	0	1.1270500367973	1	1
a_pat_H04-a_pat_H09	1	1	1	0.6600700200069696	0	1
a_pat_F06-a_pat_F05	1	1	1	0.6215611391235143	0	0
v_buck_F08-a_back_F07	2	2	1	0.6990212430246174	0	0
a_tat_H05-v_tut_H04	2	2	1	0.17166785802692175	0	1
a_cat_H08-a_cat_H05	1	2	0	0.42939097015187144	1	1
v_putt_F08-a_pat_F04	2	2	1	0.38598119700327516	0	1
a_back_H04-a_back_H09	1	1	1	0.4279595110565424	0	1
v_buck_F04-a_back_F08	2	2	1	0.4609930270817131	0	0
a_cat_H04-a_cat_H05	1	2	0	0.18153402605094016	1	1
a_pat_F09-v_putt_F04	2	2	1	0.19820099789649248	0	1
a_pat_F08-a_pat_F09	1	1	1	1.0214961429592222	0	0
a_cat_H06-a_cat_H09	1	1	1	1.2159224289935082	0	0
a_tat_H06-a_tat_H08	1	1	1	2.9352808399125934	0	0
v_putt_H07-v_putt_H09	1	1	1	15.329115031985566	0	0
v_puck_F05-v_puck_F06	1	1	1	0.2916056881658733	0	1
v_cup_F05-v_cup_F08	1	1	1	1.5435255689080805	0	0
v_puck_H05-v_puck_H06	1	1	1	0.06888430705294013	0	2
v_putt_H09-v_putt_H08	1	1	1	1.9388669119216502	0	0
a_cad_H06-a_cad_H07	1	1	1	0.08604439394548535	0	1
a_ban_H09-v_bun_H05	2	2	1	10.146783935138956	0	1

#TotalErreurs#3#TempsTotal#3min 42sec
