Fri Apr  2 14:34:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_lark_F09	lark	A	A	4.913103306200355	0	0
a_mat_H04	mat	a	a	1.2356686373241246	0	0
A_lark_F05	lark	A	A	1.1795345321297646	0	0
a_mat_F05	mat	a	a	2.0788877620361745	0	0
I_mean_F08	mean	I	I	2.7633521212264895	0	0
A_bark_F04	bark	A	A	9.57385775167495	0	0
I_cheap_H09	cheap	I	I	1.7883614348247647	0	0
a_cap_H08	cap	a	a	1.4330606288276613	0	0
I_leak_F07	leak	I	I	2.173571044113487	0	0
a_mat_F08	mat	a	a	1.4701471091248095	0	0
i_chip_F08	chip	i	i	43.58250856399536	0	0
i_bik_F07	bik	i	i	0.8507666452787817	0	0
i_min_H07	min	i	i	0.7287456612102687	0	0
i_min_F09	min	i	i	0.8233802481554449	0	0
I_mean_F05	mean	I	I	1.0778560880571604	0	0
a_mat_H09	mat	a	a	1.2914003310725093	0	0
I_leak_F06	leak	I	I	1.3448631120845675	0	0
a_pat_F08	pat	a	a	2.621943729929626	0	0
I_mean_H08	mean	I	I	1.345855955965817	0	0
i_lick_F06	lick	i	i	0.9798579197376966	0	0
I_cheap_H07	cheap	I	I	1.2478273529559374	0	0
v_luck_F04	luck	v	v	1.3552523320540786	0	0
I_bean_H07	bean	I	I	1.3316648378968239	0	0
a_back_H09	back	a	a	1.0653268578462303	0	0
A_lark_H06	lark	A	A	1.317666712217033	0	0
a_mat_F09	mat	a	a	1.5789236617274582	0	0
A_part_F08	part	A	A	1.5191064039245248	0	0
A_carp_F07	carp	A	A	0.9039788218215108	0	0
I_cheap_F07	cheap	I	I	1.98743936419487	0	0
a_back_F04	back	a	a	1.0613548820838332	0	0

#TotalErreurs#0#TempsTotal#2min 24sec
