Wed Mar 24 18:10:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_F07	carp	A	A	2.0019380236044526	0	0
I_leak_H05	leak	I	I	1.7603576476685703	0	0
i_bin_H05	bin	i	i	2.156312215141952	0	0
v_luck_F08	luck	v	v	2.2055244371294975	0	0
A_bark_F05	bark	A	A	2.177438038866967	0	0
i_lick_H04	lick	i	i	2.670352764893323	0	0
A_bark_F06	bark	A	A	2.2234703511931	0	0
i_min_H06	min	i	i	2.7809179020114243	0	0
I_bean_H08	bean	I	I	2.4763841801322997	0	0
I_beak_F08	beak	I	I	2.789312242064625	0	0
i_bin_H04	bin	i	i	2.098421096801758	0	0
I_mean_H04	mean	I	I	1.9253000942990184	0	0
A_part_F09	part	A	A	1.357066755183041	0	0
i_bin_F06	bin	i	i	1.843812257051468	0	0
v_putt_H08	putt	v	v	2.0191165660507977	0	0
i_bin_F04	bin	i	i	1.6767589030787349	0	0
i_bik_F07	bik	i	i	1.8940482479520142	0	0
A_carp_F09	carp	A	A	1.3033001231960952	0	0
I_beak_H09	beak	I	I	2.5072625898756087	0	0
a_pat_F07	pat	a	a	1.6077774916775525	0	0
i_chip_H05	chip	i	i	3.812599420081824	0	0
a_mat_F08	mat	a	a	2.6025582519359887	0	0
a_back_H06	back	a	a	1.221921383868903	0	0
I_cheap_F07	cheap	I	I	1.4779191678389907	0	0
v_putt_H06	putt	v	A	0.9172044927254319	2	0
A_bark_F07	bark	A	A	1.457148800138384	0	0
i_lick_F07	lick	i	i	2.9952588458545506	0	0
v_luck_F07	luck	v	v	1.1711707790382206	0	0
a_cap_F04	cap	a	a	1.1520625133998692	0	0
a_back_H05	back	a	a	1.1086958656087518	0	0

#TotalErreurs#2#TempsTotal#1min 53sec
