#Fri Feb 19 11:29:54 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_keep_F09-i_kip_F06	2	2	1	5.5492923548445106	0	0
i_tick_H08-I_teak_H05	2	2	1	4.2655105870217085	0	1
I_mean_H09-i_min_H07	2	2	1	0.31469996902160347	0	0
i_chip_H04-I_chip_H05	2	1	0	5.732896181056276	1	2
I_teak_F09-i_tick_F05	2	2	1	10.944828581996262	0	0
I_leak_F06-I_leak_F05	1	1	1	0.8138521749060601	0	0
i_lick_F09-i_lick_F08	1	1	1	0.2732919428963214	0	1
I_keep_F06-I_keep_F07	1	1	1	0.8359131589531898	0	0
I_seek_H07-i_sick_H09	2	2	1	1.1263874708674848	0	0
i_min_H06-I_mean_H08	2	2	1	0.8739959029480815	0	0
I_teak_F06-I_teak_F08	1	1	1	1.2588968828786165	0	0
I_leak_H07-i_lick_H04	2	2	1	1.0763862940948457	0	1
I_leak_F08-I_leak_F09	1	1	1	0.6827898430638015	0	0
i_bin_F06-I_bean_F04	2	2	1	1.3995736900251359	0	1
i_min_H09-i_min_H04	1	1	1	1.5968768429011106	0	1
I_leak_H04-I_leak_H06	1	1	1	0.599172413116321	0	1
i_sick_F04-I_seek_F07	2	2	1	1.4412555319722742	0	0
I_beak_H08-I_beak_H09	1	1	1	2.034158617956564	0	1
i_bin_F04-I_bean_F05	2	2	1	1.9225034101400524	0	0
i_did_F08-I_deed_F05	2	2	1	1.393009688006714	0	0
I_deed_H05-i_did_H04	2	2	1	0.40072424500249326	0	3
I_teak_F07-i_tick_F04	2	2	1	1.160307782003656	0	0
i_sick_F08-I_seek_F09	2	2	1	0.999192382209003	0	0
i_min_H08-I_mean_H07	2	2	1	0.9333729911595583	0	0
i_bik_F05-i_bik_F06	1	1	1	0.4020553610753268	0	1
I_deed_F06-I_deed_F09	1	1	1	1.3192390829790384	0	0
i_lick_F05-i_lick_F06	1	1	1	0.8463345961645246	0	0
I_seek_H05-i_sick_H07	2	2	1	0.23306439397856593	0	1
I_keep_H09-i_kip_H06	2	2	1	0.9424250649753958	0	1
I_leak_H09-i_lick_H08	2	2	1	0.29091908410191536	0	2

#TotalErreurs#1#TempsTotal#3min 33sec
