Sat Mar 06 17:56:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_F06	did	i	i	1.6377348899841309	0	0
v_cud_F08	cud	v	v	1.816481113433838	0	0
A_park_H06	park	A	A	1.4780449867248535	0	0
I_peak_F06	peak	I	I	1.5496792793273926	0	0
v_tut_H05	tut	v	v	5.323718786239624	0	0
I_peak_H06	peak	I	I	2.2522177696228027	0	0
A_barn_H06	barn	A	A	10.093014001846313	0	0
I_teak_H07	teak	I	i	1.7865538597106934	1	0
v_bun_F06	bun	v	v	4.2378480434417725	0	0
i_sick_H04	sick	i	i	1.5298731327056885	0	0
a_cad_H08	cad	a	a	1.2815380096435547	0	0
I_teak_H06	teak	I	a	0.3433349132537842	1	0
i_kip_F09	kip	i	i	1.6141870021820068	0	0
A_cart_H08	cart	A	A	1.4444751739501953	0	0
a_pack_F08	pack	a	a	1.2670788764953613	0	0
a_pack_F06	pack	a	a	0.998650074005127	0	0
I_peak_H07	peak	I	I	1.5305211544036865	0	0
i_pick_H05	pick	i	i	1.4647107124328613	0	0
A_barn_F04	barn	A	a	0.8725941181182861	1	0
i_did_H07	did	i	i	1.1965162754058838	0	0
i_tick_F04	tick	i	i	1.1660971641540527	0	0
v_bun_F05	bun	v	a	2.0769152641296387	1	0
v_bun_F07	bun	v	v	2.420619010925293	0	2
a_cad_F09	cad	a	a	1.3769631385803223	0	0
a_cat_F04	cat	a	a	1.3649852275848389	0	0
i_tick_H07	tick	i	i	2.798886775970459	0	0
I_deed_F07	deed	I	i	0.4141042232513428	1	0
A_cart_H06	cart	A	A	1.8787760734558105	0	0
a_cad_H07	cad	a	a	1.2361938953399658	0	0
a_cat_H06	cat	a	a	1.429075002670288	0	0

#TotalErreurs#5#TempsTotal#36min 11sec
