Sun Mar 07 09:00:17 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_H06	leak	I	I	1.226470947265625	0	0
A_lark_H08	lark	A	A	1.5051870346069336	0	0
v_putt_F04	putt	v	v	3.2992570400238037	0	0
v_buck_F05	buck	v	v	1.3287930488586426	0	0
v_mutt_H06	mutt	v	v	1.109510898590088	0	0
a_back_H04	back	a	a	1.0555481910705566	0	0
i_bin_F04	bin	i	a	1.3238239288330078	1	0
I_leak_F09	leak	I	I	1.0760080814361572	0	0
i_bik_H07	bik	i	i	1.209900140762329	0	0
a_lack_H04	lack	a	a	1.3060150146484375	0	0
v_buck_H05	buck	v	v	1.0570878982543945	0	0
I_cheap_F06	cheap	I	I	1.1756222248077393	0	0
i_lick_H09	lick	i	i	1.164396047592163	0	0
A_mart_F09	mart	A	A	1.294550895690918	0	0
a_mat_F09	mat	a	a	1.1857588291168213	0	0
v_luck_F05	luck	v	v	1.1972880363464355	0	0
I_cheap_H09	cheap	I	I	1.3605880737304688	0	0
I_bean_F05	bean	I	I	1.1195342540740967	0	0
i_bin_H05	bin	i	i	1.1469879150390625	0	0
A_bark_H04	bark	A	A	1.5475687980651855	0	0
A_carp_H09	carp	A	A	1.266402006149292	0	0
v_buck_H08	buck	v	v	1.133185863494873	0	0
v_cup_F05	cup	v	v	0.7669429779052734	0	0
i_bik_F06	bik	i	i	1.5475268363952637	0	0
A_lark_F06	lark	A	A	1.3666651248931885	0	0
i_bik_F08	bik	i	i	3.1830408573150635	0	0
a_back_H07	back	a	a	2.068279981613159	0	0
v_buck_F09	buck	v	v	0.9702520370483398	0	0
a_back_H05	back	a	a	1.2063560485839844	0	0
A_part_F04	part	A	A	1.3672771453857422	0	0

#TotalErreurs#1#TempsTotal#1min 32sec
