#Sun Feb 14 18:55:09 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_H06	tat	a	2.8846840858459473	0	1
a_ban_F08	ban	a	2.277650833129883	0	0
a_pat_F09	pat	a	2.616763114929199	0	0
v_tut_H08	tut	v	1.4230999946594238	0	0
v_luck_H08	luck	v	1.1847188472747803	0	0
v_puck_H07	puck	v	3.96797513961792	0	2
v_cud_H09	cud	v	3.2285680770874023	0	0
a_cad_F05	cad	a	1.3382949829101562	0	0
v_buck_F08	buck	v	1.024278163909912	0	0
v_tut_H04	tut	v	1.2795288562774658	0	0
a_pat_H04	pat	a	0.9858920574188232	0	0
v_cud_F05	cud	v	1.181452989578247	0	0
a_mat_F05	mat	a	1.167536973953247	0	0
a_mat_H05	mat	a	1.56174898147583	0	0
v_puck_F08	puck	v	1.123661994934082	0	0
v_cup_F04	cup	v	1.1323437690734863	0	0
a_tat_F06	tat	a	1.0246429443359375	0	0
a_cap_F04	cap	a	0.6386370658874512	1	0
a_cap_F07	cap	a	1.4032649993896484	0	0
a_mat_H08	mat	a	1.6162900924682617	0	0
v_cud_F04	cud	v	1.030099868774414	0	1
a_cap_H07	cap	a	1.1470251083374023	0	0
a_pack_F08	pack	a	1.505401849746704	0	0
v_buck_F04	buck	v	1.304110050201416	0	0
v_putt_F05	putt	v	1.3375959396362305	0	0
a_cap_F08	cap	a	0.651231050491333	1	1
v_mutt_H04	mutt	v	0.6766500473022461	1	1
a_pack_F09	pack	a	1.4665510654449463	0	1
v_puck_F06	puck	v	1.4723567962646484	0	0
a_ban_F09	ban	a	2.2026162147521973	0	0

#TotalErreurs#3TempsTotal#2min 25sec
