Sat Mar 06 18:23:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F08	leak	I	i	1.4945869445800781	1	0
i_min_H08	min	i	i	1.223809003829956	0	0
I_beak_H08	beak	I	i	0.502079963684082	1	0
A_bark_F05	bark	A	A	1.933236837387085	0	0
v_luck_H08	luck	v	v	1.8128700256347656	0	0
A_bark_H04	bark	A	v	0.35689616203308105	1	0
I_bean_F07	bean	I	I	1.7209868431091309	0	0
i_chip_F04	chip	i	i	1.4275200366973877	0	0
v_putt_H06	putt	v	v	1.7211198806762695	0	0
A_carp_F09	carp	A	A	1.350088119506836	0	0
A_part_F06	part	A	A	1.295090913772583	0	0
v_putt_F05	putt	v	v	1.4762110710144043	0	0
a_cap_F06	cap	a	a	1.2814202308654785	0	0
I_bean_F05	bean	I	I	1.6416749954223633	0	0
i_min_F05	min	i	i	1.502798080444336	0	0
I_mean_H04	mean	I	I	1.054244041442871	0	0
a_cap_F08	cap	a	a	1.2972688674926758	0	0
v_buck_F09	buck	v	v	1.016139030456543	0	0
a_pat_F05	pat	a	a	1.3468401432037354	0	0
I_beak_H05	beak	I	I	1.6704578399658203	0	0
v_putt_F08	putt	v	v	1.213362216949463	0	0
i_chip_H05	chip	i	i	1.7382609844207764	0	0
i_chip_H04	chip	i	I	0.6688110828399658	1	0
v_buck_H05	buck	v	v	1.2464380264282227	0	0
a_mat_F06	mat	a	a	1.4134469032287598	0	0
A_bark_F06	bark	A	A	1.2809369564056396	0	0
v_cup_F04	cup	v	v	1.2362680435180664	0	0
A_mart_F06	mart	A	A	1.7945330142974854	0	0
A_bark_H06	bark	A	A	1.3621549606323242	0	0
i_chip_F08	chip	i	i	3.1577837467193604	0	0

#TotalErreurs#4#TempsTotal#1min 45sec
