Sat Mar 06 16:01:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_F09	deed	I	I	3.150620937347412	0	0
v_bun_F07	bun	v	v	1.4549109935760498	0	0
a_cad_H08	cad	a	a	1.2280690670013428	0	0
v_cud_F07	cud	v	v	1.4169321060180664	0	0
A_card_F07	card	A	A	1.1488158702850342	0	0
I_peak_F08	peak	I	i	0.6641578674316406	1	0
v_cud_H05	cud	v	v	1.332975149154663	0	0
I_keep_F05	keep	I	I	1.5726721286773682	0	0
A_barn_H08	barn	A	A	2.442957878112793	0	0
a_pack_F07	pack	a	a	1.8767268657684326	0	0
a_cad_F06	cad	a	a	1.4147217273712158	0	0
a_pack_H06	pack	a	a	0.8867650032043457	0	0
A_card_F09	card	A	A	1.2750840187072754	0	0
v_bun_F08	bun	v	v	0.9972491264343262	0	0
i_pick_F04	pick	i	i	1.9826109409332275	0	0
I_seek_H04	seek	I	I	1.1419298648834229	0	0
v_cut_H09	cut	v	v	1.5312230587005615	0	0
A_card_F05	card	A	A	1.303954839706421	0	0
A_card_F06	card	A	A	0.960813045501709	0	0
a_cad_H04	cad	a	a	1.4088778495788574	0	0
v_puck_H04	puck	v	v	1.2288808822631836	0	0
a_cad_F08	cad	a	a	1.4229490756988525	0	0
a_pack_F04	pack	a	a	1.5633270740509033	0	0
A_park_H05	park	A	A	1.6900739669799805	0	0
v_puck_F04	puck	v	v	1.16609787940979	0	0
i_kip_H06	kip	i	i	1.5812220573425293	0	0
i_kip_H08	kip	i	I	0.8178749084472656	1	0
a_cad_F05	cad	a	a	1.4414000511169434	0	0
I_seek_H05	seek	I	I	1.3228471279144287	0	0
a_ban_F04	ban	a	a	2.9049999713897705	0	0

#TotalErreurs#2#TempsTotal#1min 38sec
