Sat Mar 06 11:57:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H06	teak	I	I	1.5651767253875732	0	0
a_pack_F07	pack	a	a	1.315478801727295	0	0
I_peak_F07	peak	I	I	1.5492429733276367	0	0
v_bun_F09	bun	v	v	1.521040916442871	0	0
I_teak_H05	teak	I	I	1.4092059135437012	0	0
A_barn_F07	barn	A	A	1.4862892627716064	0	0
I_seek_H04	seek	I	I	1.6589610576629639	0	0
a_cat_H04	cat	a	a	1.2450759410858154	0	0
a_ban_F08	ban	a	a	1.361159086227417	0	0
A_card_H09	card	A	A	1.440262794494629	0	0
i_pick_F06	pick	i	I	0.6194069385528564	1	0
v_puck_H09	puck	v	v	1.3974878787994385	0	0
v_cud_H06	cud	v	v	1.968398094177246	0	0
i_did_F09	did	i	i	1.2370030879974365	0	0
v_cud_H05	cud	v	v	1.2998087406158447	0	0
a_tat_H08	tat	a	a	2.0497591495513916	0	0
i_tick_F07	tick	i	i	2.0322859287261963	0	0
v_puck_F04	puck	v	a	1.377147912979126	1	0
I_deed_F05	deed	I	I	1.158947229385376	0	0
a_cat_H06	cat	a	a	1.3346521854400635	0	0
v_cud_F04	cud	v	v	1.3339800834655762	0	0
a_cat_F04	cat	a	a	1.5534729957580566	0	0
A_card_F05	card	A	A	1.373802900314331	0	0
a_cad_H09	cad	a	a	1.356562852859497	0	0
i_kip_F04	kip	i	i	1.7030348777770996	0	0
a_pack_F09	pack	a	a	1.3128430843353271	0	0
a_cat_H07	cat	a	a	1.4482512474060059	0	0
v_puck_H06	puck	v	v	1.282747745513916	0	0
A_cart_H09	cart	A	v	0.8036620616912842	1	0
v_cut_F07	cut	v	v	1.0977747440338135	0	0

#TotalErreurs#3#TempsTotal#1min 42sec
