Sun Feb 14 21:17:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pat_F05	pat	a	a	2.4385669231414795	0	0
v_cup_H05	cup	v	v	1.158346176147461	0	0
a_mat_H06	mat	a	a	1.2097280025482178	0	0
i_min_F05	min	i	I	0.5624849796295166	1	0
v_mutt_H05	mutt	v	A	1.087355136871338	2	0
v_luck_H08	luck	v	v	1.42848801612854	0	0
v_luck_H04	luck	v	a	1.0353329181671143	1	0
A_carp_F07	carp	A	A	1.1598479747772217	0	0
i_bik_H05	bik	i	i	1.612412929534912	0	0
a_back_F04	back	a	a	1.4116981029510498	0	0
I_bean_H07	bean	I	I	1.447572946548462	0	0
I_bean_H05	bean	I	I	0.8885948657989502	0	0
v_cup_F08	cup	v	v	1.4299137592315674	0	0
i_min_H07	min	i	i	1.6389918327331543	0	0
a_back_H08	back	a	a	1.1794428825378418	0	0
A_part_F04	part	A	A	1.1123120784759521	0	0
i_bin_H05	bin	i	i	1.0313048362731934	0	0
a_lack_F06	lack	a	a	1.1758010387420654	0	0
a_back_H06	back	a	a	1.1202888488769531	0	0
A_part_H07	part	A	A	1.1305129528045654	0	0
I_leak_F05	leak	I	I	1.0707900524139404	0	0
i_chip_H08	chip	i	i	1.4132859706878662	0	0
v_mutt_F07	mutt	v	v	1.4725492000579834	0	0
I_beak_F06	beak	I	I	1.3284728527069092	0	0
A_part_H05	part	A	v	0.4722480773925781	2	0
v_putt_H04	putt	v	v	1.3390312194824219	0	0
A_carp_H04	carp	A	v	1.3339319229125977	1	0
a_pat_F07	pat	a	a	1.76650071144104	0	0
A_mart_F06	mart	A	A	1.1152520179748535	0	0
a_mat_F09	mat	a	a	1.3277781009674072	0	0

#TotalErreurs#7#TempsTotal#1min 47sec
