Sun Mar 07 08:48:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H05	puck	v	v	1.6980175971984863	0	0
A_cart_H07	cart	A	A	2.1182491779327393	0	0
i_tick_F06	tick	i	i	9.746839046478271	0	0
i_pick_F08	pick	i	i	0.8163020610809326	0	0
v_puck_H07	puck	v	v	1.6252200603485107	0	0
i_tick_H07	tick	i	i	1.794691801071167	0	0
a_cad_H09	cad	a	a	1.3449668884277344	0	0
v_bun_F07	bun	v	v	1.2107558250427246	0	0
a_pack_F06	pack	a	a	1.2481930255889893	0	0
v_cud_F09	cud	v	v	1.2036371231079102	0	0
a_cad_F04	cad	a	a	2.2794840335845947	0	0
A_barn_F08	barn	A	v	0.7781479358673096	1	0
v_tut_F05	tut	v	v	1.5480761528015137	0	0
A_barn_H08	barn	A	A	1.6542880535125732	0	0
i_sick_F08	sick	i	i	1.4157602787017822	0	0
i_did_F06	did	i	i	2.1255369186401367	0	0
i_pick_H07	pick	i	i	2.3514678478240967	0	0
a_tat_H04	tat	a	a	2.141256093978882	0	0
v_cut_H05	cut	v	v	3.8307063579559326	0	0
A_park_H04	park	A	v	1.9723410606384277	1	0
a_cad_H07	cad	a	a	1.471996784210205	0	0
a_pack_H04	pack	a	a	1.8207919597625732	0	0
a_ban_F04	ban	a	a	1.3753139972686768	0	0
a_cat_F04	cat	a	a	1.6751129627227783	0	0
A_cart_F07	cart	A	A	1.678907871246338	0	0
i_kip_H04	kip	i	i	1.2593469619750977	0	0
A_tart_F09	tart	A	A	1.4354932308197021	0	0
A_tart_F05	tart	A	A	1.3571043014526367	0	0
A_park_H08	park	A	v	0.893186092376709	1	1
a_ban_F07	ban	a	a	1.5081751346588135	0	0

#TotalErreurs#3#TempsTotal#2min 19sec
