Thu Feb 25 17:38:37 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_beak_H04	beak	I	I	2.0223069190979004	0	0
A_mart_F08	mart	A	A	1.0639872550964355	0	1
A_bark_F04	bark	A	A	1.2835848331451416	0	0
A_carp_F08	carp	A	v	0.8467190265655518	1	0
v_buck_F06	buck	v	v	1.1064491271972656	0	0
v_mutt_F09	mutt	v	v	1.1551809310913086	0	0
i_bik_H07	bik	i	I	0.7565181255340576	1	0
a_back_H06	back	a	a	1.3189318180084229	0	0
a_mat_F07	mat	a	a	1.397109031677246	0	0
i_bin_F08	bin	i	i	1.4116580486297607	0	0
i_bin_F09	bin	i	I	0.7122409343719482	1	0
v_buck_H08	buck	v	v	1.8979294300079346	0	0
a_lack_H07	lack	a	a	1.2266428470611572	0	0
i_bik_F04	bik	i	i	2.025074005126953	0	0
a_mat_H04	mat	a	a	1.1915380954742432	0	1
v_mutt_H08	mutt	v	v	1.5222420692443848	0	0
A_part_H09	part	A	v	0.8700170516967773	1	0
i_bik_H06	bik	i	i	2.1187188625335693	0	0
i_min_F04	min	i	i	1.4407258033752441	0	1
A_part_H04	part	A	A	2.527981758117676	0	0
A_mart_F07	mart	A	A	1.5503506660461426	0	0
v_cup_H07	cup	v	v	0.9289286136627197	0	0
i_min_H08	min	i	i	1.4901690483093262	0	0
v_putt_F07	putt	v	v	1.8845348358154297	0	0
i_chip_H06	chip	i	i	1.8647818565368652	0	0
a_pat_H04	pat	a	a	1.6514081954956055	0	0
A_mart_H09	mart	A	A	1.411010980606079	0	0
v_cup_F07	cup	v	v	1.578812837600708	0	0
v_mutt_F07	mutt	v	v	1.4046051502227783	0	0
a_lack_H06	lack	a	a	1.599858045578003	0	0

#TotalErreurs#4#TempsTotal#1min 52sec
