Sat Mar 06 09:46:54 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_H05	deed	I	I	1.4929819107055664	0	1
I_peak_H07	peak	I	I	1.2065258026123047	0	1
A_cart_F04	cart	A	A	1.8976538181304932	0	0
a_tat_H05	tat	a	a	1.0193181037902832	0	1
i_tick_H04	tick	i	i	1.8435168266296387	0	0
A_barn_F07	barn	A	A	2.6577792167663574	0	0
i_did_F06	did	i	i	1.6138062477111816	0	0
i_kip_F08	kip	i	i	1.295875072479248	0	0
a_pack_F07	pack	a	a	1.5657470226287842	0	0
I_seek_F06	seek	I	I	1.3961310386657715	0	0
v_bun_H04	bun	v	a	0.434373140335083	2	0
I_teak_H08	teak	I	I	2.7409820556640625	0	0
I_peak_H06	peak	I	I	1.3513967990875244	0	0
a_cat_H06	cat	a	a	1.5101721286773682	0	0
v_puck_H08	puck	v	v	1.2698643207550049	0	0
i_sick_H08	sick	i	i	2.0423998832702637	0	0
I_deed_F09	deed	I	I	1.3599112033843994	0	0
A_barn_F09	barn	A	A	1.5093638896942139	0	0
v_cut_H04	cut	v	v	1.0969512462615967	0	0
A_cart_H09	cart	A	A	2.495347023010254	0	0
a_cat_H09	cat	a	a	1.1820569038391113	0	0
A_cart_H05	cart	A	v	0.732410192489624	1	0
I_seek_H05	seek	I	I	2.265270948410034	0	0
v_bun_F06	bun	v	v	1.4187490940093994	0	0
A_card_F06	card	A	A	1.6495449542999268	0	0
I_teak_F08	teak	I	i	0.7369580268859863	1	0
A_cart_H07	cart	A	A	1.4202351570129395	0	0
I_deed_H08	deed	I	I	1.4760310649871826	0	0
I_peak_H05	peak	I	I	2.640544891357422	0	0
a_ban_F05	ban	a	a	2.844815731048584	0	0

#TotalErreurs#4#TempsTotal#1min 57sec
