Sun Mar 07 08:43:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_bark_F08	bark	A	A	1.6481800079345703	0	0
v_luck_H04	luck	v	A	0.864238977432251	1	0
A_lark_H06	lark	A	A	2.682058095932007	0	0
v_mutt_H09	mutt	v	A	0.10317587852478027	1	0
v_luck_F06	luck	v	v	0.10255789756774902	0	0
i_bik_H05	bik	i	i	1.467440128326416	0	0
v_putt_F04	putt	v	v	1.7048351764678955	0	0
A_bark_F07	bark	A	A	1.3200361728668213	0	0
I_mean_H04	mean	I	I	1.406097173690796	0	0
A_mart_H06	mart	A	A	2.319571018218994	0	0
A_lark_H08	lark	A	A	1.383727788925171	0	0
A_part_H07	part	A	A	1.1582109928131104	0	0
a_mat_H05	mat	a	a	2.095010757446289	0	0
i_bin_H08	bin	i	i	1.592273235321045	0	0
i_chip_F04	chip	i	i	1.5582332611083984	0	0
v_buck_H05	buck	v	v	1.46480393409729	0	0
a_pat_F07	pat	a	a	1.7457239627838135	0	0
A_part_F05	part	A	A	1.2111003398895264	0	0
v_luck_F07	luck	v	v	2.0484299659729004	0	0
a_mat_F08	mat	a	a	0.9856467247009277	0	0
I_cheap_F05	cheap	I	I	1.679654836654663	0	0
v_luck_H09	luck	v	v	1.2426722049713135	0	0
A_bark_H08	bark	A	A	1.161506175994873	0	0
i_lick_F09	lick	i	i	2.3351008892059326	0	0
v_mutt_F04	mutt	v	v	1.2439289093017578	0	0
I_bean_H08	bean	I	v	0.5538182258605957	1	0
v_buck_F07	buck	v	v	1.5655097961425781	0	0
v_mutt_H05	mutt	v	v	1.4692771434783936	0	0
v_cup_H09	cup	v	v	1.3536279201507568	0	0
i_bin_H04	bin	i	i	1.8006579875946045	0	0

#TotalErreurs#3#TempsTotal#1min 39sec
