Sun Feb 14 19:11:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_F04	cap	a	v	0.09143900871276855	1	0
i_min_F04	min	i	i	1.3200321197509766	0	0
A_part_F07	part	A	v	0.09224510192871094	1	0
I_cheap_F08	cheap	I	I	1.311941146850586	0	0
a_mat_F04	mat	a	A	0.422605037689209	1	0
v_putt_H08	putt	v	v	1.6222071647644043	0	0
v_mutt_H06	mutt	v	A	0.6543948650360107	2	0
i_lick_F07	lick	i	I	0.0913851261138916	1	0
I_mean_F09	mean	I	I	1.0353758335113525	0	0
A_lark_F09	lark	A	v	0.8681268692016602	1	0
I_beak_F05	beak	I	I	1.8556652069091797	0	0
I_mean_H04	mean	I	I	1.5216057300567627	0	0
a_pat_H06	pat	a	a	1.6918127536773682	0	0
A_part_F09	part	A	A	1.6920878887176514	0	0
A_bark_H06	bark	A	v	0.08825206756591797	2	0
a_back_H09	back	a	a	2.3642077445983887	0	0
A_carp_F04	carp	A	v	0.12179207801818848	1	0
i_lick_H07	lick	i	i	2.9374029636383057	0	0
v_buck_H08	buck	v	v	1.3368031978607178	0	0
v_cup_H09	cup	v	v	2.802551031112671	0	0
a_cap_F09	cap	a	a	1.1283140182495117	0	0
a_pat_H09	pat	a	a	1.431596040725708	0	0
v_luck_F09	luck	v	v	1.1043431758880615	0	0
v_mutt_H04	mutt	v	a	0.0838468074798584	2	0
v_buck_F07	buck	v	v	2.09816312789917	0	0
I_bean_F08	bean	I	I	1.9948511123657227	0	0
i_bin_H05	bin	i	i	1.1115221977233887	0	0
i_bin_H06	bin	i	I	0.09048819541931152	1	0
I_mean_H05	mean	I	I	1.228410243988037	0	0
v_putt_F09	putt	v	v	1.003817081451416	0	0

#TotalErreurs#13#TempsTotal#2min 2sec
