Sat Mar 06 11:55:06 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H06	part	A	A	5.339584112167358	0	0
A_carp_H07	carp	A	A	1.197356939315796	0	0
A_lark_F09	lark	A	A	1.0976922512054443	0	0
v_buck_F05	buck	v	v	2.248279094696045	0	0
A_mart_F05	mart	A	A	2.540036916732788	0	0
v_cup_H06	cup	v	v	1.274562120437622	0	0
I_cheap_H08	cheap	I	I	1.8174042701721191	0	0
I_bean_F09	bean	I	I	0.911078929901123	0	0
A_carp_F09	carp	A	A	1.3520169258117676	0	0
A_bark_F08	bark	A	A	1.912109136581421	0	0
A_bark_F06	bark	A	A	0.8733670711517334	0	0
v_mutt_H04	mutt	v	v	1.1637229919433594	0	0
v_buck_H06	buck	v	v	0.9837093353271484	0	0
a_lack_F05	lack	a	a	1.8019871711730957	0	0
a_lack_H07	lack	a	a	0.8992559909820557	0	0
i_min_H04	min	i	i	1.719069004058838	0	0
I_cheap_F06	cheap	I	I	1.6180360317230225	0	0
A_carp_H09	carp	A	A	2.0521302223205566	0	0
I_cheap_H05	cheap	I	i	0.5760297775268555	1	1
i_min_H07	min	i	i	1.5435199737548828	0	0
v_luck_H04	luck	v	A	0.5931477546691895	3	0
A_carp_F07	carp	A	A	1.369452953338623	0	0
I_bean_F05	bean	I	I	1.614731788635254	0	0
I_beak_F07	beak	I	i	1.7366437911987305	1	0
v_cup_H09	cup	v	v	1.1906368732452393	0	0
i_min_F08	min	i	i	1.769061803817749	0	0
A_part_F07	part	A	A	2.3019189834594727	0	0
v_cup_H08	cup	v	v	1.502105951309204	0	0
v_buck_H09	buck	v	v	2.489703893661499	0	0
A_mart_H07	mart	A	A	1.9099903106689453	0	0

#TotalErreurs#5#TempsTotal#2min 5sec
