Sun Mar 07 08:46:59 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_H06	card	A	A	1.2319490909576416	0	0
v_cud_H05	cud	v	v	1.2815160751342773	0	1
v_tut_F08	tut	v	v	1.0168108940124512	0	0
v_cut_F09	cut	v	v	0.8537101745605469	0	0
A_barn_H04	barn	A	a	0.5342080593109131	3	0
a_ban_F07	ban	a	a	1.4020259380340576	0	0
A_barn_F05	barn	A	A	1.3356120586395264	0	0
a_tat_H04	tat	a	a	1.6108379364013672	0	0
v_puck_H09	puck	v	v	1.0660276412963867	0	0
A_tart_F05	tart	A	A	1.5611681938171387	0	0
a_pack_F08	pack	a	a	1.1106030941009521	0	0
v_cud_H06	cud	v	v	1.0667991638183594	0	0
A_cart_F08	cart	A	A	1.2122080326080322	0	0
I_seek_F08	seek	I	I	2.116811990737915	0	0
v_bun_F07	bun	v	v	1.1476531028747559	0	0
a_cat_F06	cat	a	a	1.1223890781402588	0	0
v_cut_H04	cut	v	a	0.8465299606323242	1	0
I_keep_H04	keep	I	I	1.4786550998687744	0	0
a_cad_F06	cad	a	a	1.6165502071380615	0	0
v_cud_H04	cud	v	v	1.1034150123596191	0	0
I_peak_F06	peak	I	I	1.2565441131591797	0	0
v_puck_H08	puck	v	v	1.0555529594421387	0	0
A_cart_F07	cart	A	A	1.2444441318511963	0	0
I_peak_H05	peak	I	I	1.7812910079956055	0	0
I_deed_F04	deed	I	A	0.9442880153656006	1	0
v_cud_H07	cud	v	v	1.3452579975128174	0	0
I_seek_F04	seek	I	I	1.5801641941070557	0	0
i_tick_H05	tick	i	i	1.494551658630371	0	0
i_kip_H08	kip	i	i	0.9704861640930176	0	0
v_bun_F05	bun	v	a	0.553441047668457	1	0

#TotalErreurs#6#TempsTotal#1min 48sec
