Sat Mar 06 16:00:01 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F08	mutt	v	v	1.9554049968719482	0	0
A_bark_H09	bark	A	v	0.602531909942627	1	0
i_lick_H06	lick	i	i	3.304542064666748	0	0
I_beak_H09	beak	I	I	1.5854437351226807	0	0
a_mat_H04	mat	a	a	1.391165018081665	0	0
v_cup_H09	cup	v	v	1.1824450492858887	0	0
i_chip_H04	chip	i	I	0.5851809978485107	1	0
A_mart_F04	mart	A	A	1.5315158367156982	0	0
i_bik_F07	bik	i	i	1.2777678966522217	0	0
i_chip_F05	chip	i	i	0.9953970909118652	0	0
v_buck_F04	buck	v	v	1.4105768203735352	0	0
v_putt_H04	putt	v	v	1.5830209255218506	0	0
A_carp_F09	carp	A	A	2.101947069168091	0	0
i_chip_F08	chip	i	i	1.2665410041809082	0	0
I_cheap_H05	cheap	I	I	2.5126988887786865	0	0
a_cap_H05	cap	a	a	1.198268175125122	0	0
I_leak_H05	leak	I	I	1.2597830295562744	0	0
i_lick_H04	lick	i	i	1.5727870464324951	0	0
i_bin_F06	bin	i	i	1.4878289699554443	0	0
I_bean_F04	bean	I	I	1.2673628330230713	0	0
i_min_H09	min	i	i	1.3292992115020752	0	0
v_putt_H07	putt	v	v	2.0316591262817383	0	0
i_bin_F09	bin	i	i	2.4157330989837646	0	0
a_mat_F05	mat	a	a	1.5632960796356201	0	0
I_cheap_F06	cheap	I	I	1.2337946891784668	0	0
A_part_F04	part	A	A	1.3213868141174316	0	0
v_putt_F04	putt	v	v	1.0949361324310303	0	0
a_mat_H07	mat	a	a	1.888066053390503	0	0
I_leak_F06	leak	I	I	1.3648250102996826	0	0
A_mart_F09	mart	A	A	1.4673960208892822	0	0

#TotalErreurs#2#TempsTotal#1min 43sec
