#Mon Feb 22 09:05:20 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F07	puck	v	0.8675060272216797	0	1
v_buck_F09	buck	v	0.12067723274230957	0	0
v_luck_H09	luck	v	1.358886957168579	0	0
v_bun_H08	bun	v	1.6994826793670654	0	0
v_cup_H09	cup	v	1.138538122177124	0	0
v_cut_H08	cut	v	1.8595938682556152	0	0
v_bun_H09	bun	v	1.1993420124053955	0	0
v_cud_H04	cud	v	2.034665822982788	0	0
v_tut_F04	tut	v	0.7617049217224121	1	1
A_cart_F09	cart	A	2.2071659564971924	0	0
v_cud_F05	cud	v	1.3438341617584229	0	0
A_carp_F06	carp	A	1.3287532329559326	0	0
v_buck_F07	buck	v	1.6048121452331543	0	0
v_buck_H05	buck	v	2.9728331565856934	0	0
v_cup_H07	cup	v	0.8222858905792236	1	0
v_putt_F05	putt	v	0.9991199970245361	0	0
A_mart_F04	mart	A	1.523183822631836	0	0
v_mutt_F09	mutt	v	1.343878984451294	0	0
v_mutt_F08	mutt	v	0.9120068550109863	0	0
A_cart_H09	cart	A	0.8702709674835205	1	0
v_mutt_H08	mutt	v	1.3922579288482666	0	0
v_cup_F07	cup	v	1.4441070556640625	0	0
A_lark_H08	lark	A	1.400866985321045	0	0
v_luck_H07	luck	v	1.9614489078521729	0	0
A_part_F05	part	A	1.4985618591308594	0	0
v_mutt_H04	mutt	v	1.068187952041626	0	0
A_carp_H04	carp	A	1.2116820812225342	0	0
v_mutt_H09	mutt	v	1.2577729225158691	0	0
v_luck_F05	luck	v	1.2160379886627197	0	0
v_luck_H08	luck	v	1.1310789585113525	0	0

#TotalErreurs#3TempsTotal#1min 44sec
