Mon Feb 22 20:00:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_lark_F04	lark	A	v	0.9776949882507324	1	0
I_cheap_H07	cheap	I	I	1.9004769325256348	0	0
A_part_H07	part	A	A	1.3763971328735352	0	0
A_carp_H08	carp	A	A	1.0482230186462402	0	0
v_luck_H07	luck	v	v	1.4832181930541992	0	0
v_buck_F09	buck	v	v	1.3359198570251465	0	0
v_putt_H06	putt	v	v	0.8968601226806641	0	0
I_cheap_H08	cheap	I	i	0.8231749534606934	1	1
i_lick_F09	lick	i	i	1.552649974822998	0	0
v_putt_H09	putt	v	v	1.8648240566253662	0	0
i_min_F07	min	i	i	1.6757440567016602	0	0
I_beak_H09	beak	I	I	1.371903896331787	0	0
I_leak_H05	leak	I	I	0.8306949138641357	0	0
a_mat_F08	mat	a	a	2.766047954559326	0	0
i_lick_H07	lick	i	i	1.456794023513794	0	0
i_bin_F05	bin	i	i	0.09445500373840332	0	0
i_bin_H06	bin	i	i	0.10171008110046387	0	0
a_cap_F04	cap	a	a	1.9006478786468506	0	0
I_mean_H07	mean	I	I	1.438889980316162	0	0
v_buck_H05	buck	v	v	1.366358995437622	0	0
I_mean_H05	mean	I	I	1.3784098625183105	0	0
v_luck_H08	luck	v	v	1.3650450706481934	0	0
a_back_H08	back	a	a	1.4065730571746826	0	0
a_pat_H08	pat	a	a	1.9119470119476318	0	0
v_luck_F08	luck	v	v	1.369631052017212	0	0
a_pat_H07	pat	a	a	1.1781060695648193	0	0
I_bean_H07	bean	I	I	1.4618020057678223	0	0
I_mean_H08	mean	I	I	1.9775710105895996	0	0
A_part_H08	part	A	A	1.4199750423431396	0	0
i_bik_F08	bik	i	i	1.6959209442138672	0	0

#TotalErreurs#2#TempsTotal#1min 44sec
