Sun Feb 14 21:14:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H07	cud	v	v	0.8948767185211182	0	1
a_cat_H06	cat	a	a	2.3942902088165283	0	0
a_pack_F08	pack	a	a	2.618467092514038	0	0
I_peak_F05	peak	I	I	1.4465317726135254	0	1
A_barn_H04	barn	A	v	0.16335105895996094	2	0
I_seek_H07	seek	I	I	1.498216152191162	0	0
i_did_F07	did	i	i	1.8165907859802246	0	0
i_pick_F06	pick	i	i	2.4453418254852295	0	0
v_tut_H08	tut	v	v	2.2189159393310547	0	0
a_pack_F07	pack	a	a	0.9863030910491943	0	0
v_tut_F09	tut	v	v	0.9377162456512451	0	0
i_pick_H07	pick	i	i	1.1741111278533936	0	0
I_seek_F09	seek	I	I	1.218299150466919	0	0
a_tat_F04	tat	a	a	2.2791762351989746	0	0
I_keep_H07	keep	I	I	1.5771920680999756	0	0
i_kip_H04	kip	i	i	1.0162432193756104	0	0
A_park_H06	park	A	A	1.4554119110107422	0	0
i_pick_H09	pick	i	i	3.5855679512023926	0	0
a_pack_H05	pack	a	a	1.5112531185150146	0	0
i_did_H09	did	i	i	1.8807969093322754	0	0
a_ban_F05	ban	a	a	1.8011786937713623	0	0
A_tart_H05	tart	A	A	1.6201589107513428	0	0
i_sick_F04	sick	i	i	1.570641040802002	0	0
A_cart_H04	cart	A	v	0.7773501873016357	1	0
A_card_F07	card	A	A	1.6172001361846924	0	0
I_teak_H06	teak	I	I	1.326207160949707	0	0
i_tick_H04	tick	i	i	0.8751590251922607	0	0
v_bun_F09	bun	v	v	1.541152000427246	0	0
I_peak_H06	peak	I	I	0.9986069202423096	0	0
v_puck_F07	puck	v	v	1.182955026626587	0	0

#TotalErreurs#3#TempsTotal#1min 48sec
